實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
628,LONG_ONLY,08:58-09:02,1861.1,0.0,1861.1,923.0,56.7%,25(10%)/45(10%)/60(20%)
629,SHORT_ONLY,08:58-09:02,0.0,-24.1,-24.1,1617.0,52.0%,25(10%)/45(10%)/60(20%)
630,BOTH,08:58-09:02,1143.8,58.7,1202.5,945.0,54.0%,25(10%)/45(10%)/60(20%)
627,BOTH,08:58-09:02,1304.6,218.7,1523.3,945.0,56.5%,25(10%)/45(10%)/55(20%)
622,LONG_ONLY,08:58-09:02,2106.7,0.0,2106.7,778.0,60.6%,25(10%)/45(10%)/50(20%)
623,SHORT_ONLY,08:58-09:02,0.0,-68.1,-68.1,1617.0,53.2%,25(10%)/45(10%)/50(20%)
624,BOTH,08:58-09:02,1413.8,93.9,1507.7,945.0,57.2%,25(10%)/45(10%)/50(20%)
625,LONG_ONLY,08:58-09:02,1939.5,0.0,1939.5,907.0,58.7%,25(10%)/45(10%)/55(20%)
616,LONG_ONLY,08:58-09:02,2172.9,0.0,2172.9,892.0,61.3%,25(10%)/40(15%)/60(20%)
618,BOTH,08:58-09:02,1216.3,149.3,1365.7,951.0,57.6%,25(10%)/40(15%)/60(20%)
619,LONG_ONLY,08:58-09:02,2147.9,0.0,2147.9,791.0,61.3%,25(10%)/45(10%)/45(20%)
621,BOTH,08:58-09:02,1417.2,171.1,1588.3,960.0,58.3%,25(10%)/45(10%)/45(20%)
617,SHORT_ONLY,08:58-09:02,0.0,124.5,124.5,1551.0,54.8%,25(10%)/40(15%)/60(20%)
620,SHORT_ONLY,08:58-09:02,0.0,-14.1,-14.1,1617.0,54.0%,25(10%)/45(10%)/45(20%)
613,LONG_ONLY,08:58-09:02,2246.1,0.0,2246.1,919.0,62.3%,25(10%)/40(15%)/55(20%)
615,BOTH,08:58-09:02,1372.0,298.1,1670.0,951.0,59.0%,25(10%)/40(15%)/55(20%)
612,BOTH,08:58-09:02,1460.8,170.9,1631.8,951.0,59.7%,25(10%)/40(15%)/50(20%)
614,SHORT_ONLY,08:58-09:02,0.0,187.7,187.7,1551.0,55.6%,25(10%)/40(15%)/55(20%)
607,LONG_ONLY,08:58-09:02,2424.6,0.0,2424.6,798.0,64.2%,25(10%)/40(15%)/45(20%)
608,SHORT_ONLY,08:58-09:02,0.0,114.2,114.2,1551.0,56.5%,25(10%)/40(15%)/45(20%)
611,SHORT_ONLY,08:58-09:02,0.0,66.8,66.8,1551.0,55.6%,25(10%)/40(15%)/50(20%)
610,LONG_ONLY,08:58-09:02,2393.0,0.0,2393.0,785.0,64.2%,25(10%)/40(15%)/50(20%)
603,BOTH,08:58-09:02,1282.4,258.7,1541.1,945.0,56.3%,25(10%)/40(10%)/60(20%)
606,BOTH,08:58-09:02,1649.2,224.7,1873.8,966.0,61.2%,25(10%)/40(15%)/40(20%)
609,BOTH,08:58-09:02,1459.3,233.3,1692.7,966.0,60.4%,25(10%)/40(15%)/45(20%)
605,SHORT_ONLY,08:58-09:02,0.0,122.0,122.0,1461.0,57.3%,25(10%)/40(15%)/40(20%)
598,LONG_ONLY,08:58-09:02,2384.0,0.0,2384.0,910.0,60.8%,25(10%)/40(10%)/55(20%)
602,SHORT_ONLY,08:58-09:02,0.0,281.3,281.3,1549.0,53.7%,25(10%)/40(10%)/60(20%)
604,LONG_ONLY,08:58-09:02,2540.2,0.0,2540.2,717.0,65.1%,25(10%)/40(15%)/40(20%)
596,SHORT_ONLY,08:58-09:02,0.0,229.3,229.3,1549.0,54.9%,25(10%)/40(10%)/50(20%)
599,SHORT_ONLY,08:58-09:02,0.0,350.1,350.1,1549.0,54.9%,25(10%)/40(10%)/55(20%)
600,BOTH,08:58-09:02,1443.2,413.1,1856.3,945.0,58.1%,25(10%)/40(10%)/55(20%)
601,LONG_ONLY,08:58-09:02,2305.6,0.0,2305.6,883.0,59.8%,25(10%)/40(10%)/60(20%)
597,BOTH,08:58-09:02,1536.2,285.9,1822.1,945.0,58.8%,25(10%)/40(10%)/50(20%)
592,LONG_ONLY,08:58-09:02,2576.2,0.0,2576.2,789.0,63.5%,25(10%)/40(10%)/45(20%)
593,SHORT_ONLY,08:58-09:02,0.0,284.9,284.9,1549.0,56.1%,25(10%)/40(10%)/45(20%)
594,BOTH,08:58-09:02,1539.6,352.3,1891.9,960.0,59.9%,25(10%)/40(10%)/45(20%)
595,LONG_ONLY,08:58-09:02,2535.0,0.0,2535.0,776.0,62.7%,25(10%)/40(10%)/50(20%)
589,LONG_ONLY,08:58-09:02,2704.4,0.0,2704.4,697.0,65.1%,25(10%)/40(10%)/40(20%)
591,BOTH,08:58-09:02,1737.8,347.9,2085.7,960.0,61.2%,25(10%)/40(10%)/40(20%)
586,LONG_ONLY,08:58-09:02,2090.4,0.0,2090.4,893.0,62.3%,25(10%)/35(15%)/60(20%)
587,SHORT_ONLY,08:58-09:02,0.0,63.9,63.9,1553.0,56.5%,25(10%)/35(15%)/60(20%)
588,BOTH,08:58-09:02,1381.2,178.8,1560.0,958.0,60.4%,25(10%)/35(15%)/60(20%)
590,SHORT_ONLY,08:58-09:02,0.0,296.9,296.9,1461.0,57.3%,25(10%)/40(10%)/40(20%)
582,BOTH,08:58-09:02,1413.8,190.0,1603.8,958.0,61.2%,25(10%)/35(15%)/50(20%)
583,LONG_ONLY,08:58-09:02,2029.2,0.0,2029.2,920.0,62.3%,25(10%)/35(15%)/55(20%)
584,SHORT_ONLY,08:58-09:02,0.0,116.7,116.7,1553.0,57.3%,25(10%)/35(15%)/55(20%)
585,BOTH,08:58-09:02,1402.2,317.2,1719.5,958.0,61.2%,25(10%)/35(15%)/55(20%)
579,BOTH,08:58-09:02,1408.3,180.5,1588.8,973.0,61.2%,25(10%)/35(15%)/45(20%)
581,SHORT_ONLY,08:58-09:02,0.0,-4.2,-4.2,1553.0,57.3%,25(10%)/35(15%)/50(20%)
577,LONG_ONLY,08:58-09:02,2126.3,0.0,2126.3,799.0,63.2%,25(10%)/35(15%)/45(20%)
576,BOTH,08:58-09:02,1690.0,159.9,1850.0,973.0,61.9%,25(10%)/35(15%)/40(20%)
578,SHORT_ONLY,08:58-09:02,0.0,-28.8,-28.8,1553.0,57.3%,25(10%)/35(15%)/45(20%)
580,LONG_ONLY,08:58-09:02,2098.8,0.0,2098.8,786.0,63.2%,25(10%)/35(15%)/50(20%)
569,SHORT_ONLY,08:58-09:02,0.0,377.7,377.7,1551.0,56.2%,25(10%)/35(10%)/55(20%)
574,LONG_ONLY,08:58-09:02,2524.2,0.0,2524.2,743.0,65.1%,25(10%)/35(15%)/40(20%)
575,SHORT_ONLY,08:58-09:02,0.0,-33.0,-33.0,1461.0,58.1%,25(10%)/35(15%)/40(20%)
572,SHORT_ONLY,08:58-09:02,0.0,319.3,319.3,1551.0,55.0%,25(10%)/35(10%)/60(20%)
573,BOTH,08:58-09:02,1435.8,392.1,1827.9,952.0,58.0%,25(10%)/35(10%)/60(20%)
566,SHORT_ONLY,08:58-09:02,0.0,245.7,245.7,1551.0,56.2%,25(10%)/35(10%)/50(20%)
570,BOTH,08:58-09:02,1460.4,536.1,1996.5,952.0,59.4%,25(10%)/35(10%)/55(20%)
571,LONG_ONLY,08:58-09:02,2204.9,0.0,2204.9,890.0,59.6%,25(10%)/35(10%)/60(20%)
567,BOTH,08:58-09:02,1475.6,397.7,1873.3,952.0,59.7%,25(10%)/35(10%)/50(20%)
568,LONG_ONLY,08:58-09:02,2147.1,0.0,2147.1,917.0,60.0%,25(10%)/35(10%)/55(20%)
563,SHORT_ONLY,08:58-09:02,0.0,229.3,229.3,1551.0,56.9%,25(10%)/35(10%)/45(20%)
561,BOTH,08:58-09:02,1768.2,375.7,2143.9,967.0,61.9%,25(10%)/35(10%)/40(20%)
565,LONG_ONLY,08:58-09:02,2220.3,0.0,2220.3,783.0,61.4%,25(10%)/35(10%)/50(20%)
564,BOTH,08:58-09:02,1475.0,392.1,1867.1,967.0,60.3%,25(10%)/35(10%)/45(20%)
559,LONG_ONLY,08:58-09:02,2674.5,0.0,2674.5,725.0,65.1%,25(10%)/35(10%)/40(20%)
562,LONG_ONLY,08:58-09:02,2257.5,0.0,2257.5,796.0,62.1%,25(10%)/35(10%)/45(20%)
554,SHORT_ONLY,08:58-09:02,0.0,-333.6,-333.6,1528.0,58.9%,25(10%)/30(15%)/55(20%)
557,SHORT_ONLY,08:58-09:02,0.0,-387.1,-387.1,1528.0,58.1%,25(10%)/30(15%)/60(20%)
560,SHORT_ONLY,08:58-09:02,0.0,229.3,229.3,1461.0,58.1%,25(10%)/35(10%)/40(20%)
553,LONG_ONLY,08:58-09:02,2351.3,0.0,2351.3,824.0,69.8%,25(10%)/30(15%)/55(20%)
555,BOTH,08:58-09:02,1465.2,61.2,1526.4,998.0,64.0%,25(10%)/30(15%)/55(20%)
556,LONG_ONLY,08:58-09:02,2423.1,0.0,2423.1,797.0,69.8%,25(10%)/30(15%)/60(20%)
558,BOTH,08:58-09:02,1447.3,-82.8,1364.5,998.0,63.3%,25(10%)/30(15%)/60(20%)
551,SHORT_ONLY,08:58-09:02,0.0,-451.9,-451.9,1528.0,58.9%,25(10%)/30(15%)/50(20%)
547,LONG_ONLY,08:58-09:02,2398.4,0.0,2398.4,748.0,69.8%,25(10%)/30(15%)/45(20%)
550,LONG_ONLY,08:58-09:02,2380.4,0.0,2380.4,735.0,69.8%,25(10%)/30(15%)/50(20%)
552,BOTH,08:58-09:02,1472.0,-63.6,1408.4,998.0,64.0%,25(10%)/30(15%)/50(20%)
548,SHORT_ONLY,08:58-09:02,0.0,-269.2,-269.2,1528.0,58.9%,25(10%)/30(15%)/45(20%)
549,BOTH,08:58-09:02,1464.1,32.4,1496.5,924.0,64.0%,25(10%)/30(15%)/45(20%)
543,BOTH,08:58-09:02,1494.3,214.3,1708.6,900.0,59.5%,25(10%)/30(10%)/60(20%)
542,SHORT_ONLY,08:58-09:02,0.0,52.9,52.9,1528.0,55.2%,25(10%)/30(10%)/60(20%)
545,SHORT_ONLY,08:58-09:02,0.0,-179.8,-179.8,1461.0,59.7%,25(10%)/30(15%)/40(20%)
546,BOTH,08:58-09:02,1674.2,108.6,1782.8,925.0,64.0%,25(10%)/30(15%)/40(20%)
544,LONG_ONLY,08:58-09:02,2763.2,0.0,2763.2,721.0,69.8%,25(10%)/30(15%)/40(20%)
534,BOTH,08:58-09:02,1523.1,222.3,1745.4,915.0,61.8%,25(10%)/30(10%)/45(20%)
540,BOTH,08:58-09:02,1515.7,363.9,1879.6,900.0,60.9%,25(10%)/30(10%)/55(20%)
541,LONG_ONLY,08:58-09:02,2515.3,0.0,2515.3,795.0,65.2%,25(10%)/30(10%)/60(20%)
539,SHORT_ONLY,08:58-09:02,0.0,112.1,112.1,1528.0,56.4%,25(10%)/30(10%)/55(20%)
536,SHORT_ONLY,08:58-09:02,0.0,-17.5,-17.5,1528.0,56.4%,25(10%)/30(10%)/50(20%)
538,LONG_ONLY,08:58-09:02,2447.1,0.0,2447.1,822.0,65.6%,25(10%)/30(10%)/55(20%)
535,LONG_ONLY,08:58-09:02,2482.9,0.0,2482.9,730.0,66.3%,25(10%)/30(10%)/50(20%)
537,BOTH,08:58-09:02,1526.1,227.9,1754.0,900.0,61.2%,25(10%)/30(10%)/50(20%)
533,SHORT_ONLY,08:58-09:02,0.0,-41.9,-41.9,1528.0,57.1%,25(10%)/30(10%)/45(20%)
528,BOTH,08:58-09:02,1214.5,-85.7,1128.8,832.0,50.7%,20(15%)/50(15%)/60(20%)
529,LONG_ONLY,08:58-09:02,2896.7,0.0,2896.7,712.0,68.9%,25(10%)/30(10%)/40(20%)
531,BOTH,08:58-09:02,1744.1,305.9,2050.0,915.0,63.2%,25(10%)/30(10%)/40(20%)
532,LONG_ONLY,08:58-09:02,2510.5,0.0,2510.5,743.0,67.0%,25(10%)/30(10%)/45(20%)
530,SHORT_ONLY,08:58-09:02,0.0,54.9,54.9,1461.0,58.7%,25(10%)/30(10%)/40(20%)
525,BOTH,08:58-09:02,1366.5,68.7,1435.2,725.0,53.2%,20(15%)/50(15%)/55(20%)
527,SHORT_ONLY,08:58-09:02,0.0,-734.5,-734.5,1904.5,46.3%,20(15%)/50(15%)/60(20%)
522,BOTH,08:58-09:02,1467.2,-56.1,1411.0,760.0,54.0%,20(15%)/50(15%)/50(20%)
524,SHORT_ONLY,08:58-09:02,0.0,-665.8,-665.8,1664.8,47.6%,20(15%)/50(15%)/55(20%)
526,LONG_ONLY,08:58-09:02,1841.0,0.0,1841.0,882.0,55.7%,20(15%)/50(15%)/60(20%)
517,LONG_ONLY,08:58-09:02,1997.7,0.0,1997.7,867.0,55.7%,20(15%)/50(10%)/60(20%)
523,LONG_ONLY,08:58-09:02,1910.7,0.0,1910.7,866.0,57.5%,20(15%)/50(15%)/55(20%)
520,LONG_ONLY,08:58-09:02,2069.2,0.0,2069.2,737.0,59.4%,20(15%)/50(15%)/50(20%)
521,SHORT_ONLY,08:58-09:02,0.0,-784.1,-784.1,1814.2,47.6%,20(15%)/50(15%)/50(20%)
518,SHORT_ONLY,08:58-09:02,0.0,-572.4,-572.4,1691.4,46.0%,20(15%)/50(10%)/60(20%)
519,BOTH,08:58-09:02,1293.5,28.7,1322.2,802.0,50.4%,20(15%)/50(10%)/60(20%)
515,SHORT_ONLY,08:58-09:02,0.0,-498.0,-498.0,1440.0,47.6%,20(15%)/50(10%)/55(20%)
513,BOTH,08:58-09:02,1556.5,63.9,1620.3,735.0,54.0%,20(15%)/50(10%)/50(20%)
514,LONG_ONLY,08:58-09:02,2072.6,0.0,2072.6,851.0,57.5%,20(15%)/50(10%)/55(20%)
516,BOTH,08:58-09:02,1450.8,188.7,1639.5,700.0,53.2%,20(15%)/50(10%)/55(20%)
511,LONG_ONLY,08:58-09:02,2236.2,0.0,2236.2,722.0,59.4%,20(15%)/50(10%)/50(20%)
512,SHORT_ONLY,08:58-09:02,0.0,-616.4,-616.4,1589.4,47.6%,20(15%)/50(10%)/50(20%)
507,BOTH,08:58-09:02,1386.5,269.5,1656.0,735.0,55.1%,20(15%)/45(15%)/55(20%)
510,BOTH,08:58-09:02,1234.5,115.1,1349.5,846.0,52.6%,20(15%)/45(15%)/60(20%)
506,SHORT_ONLY,08:58-09:02,0.0,-201.5,-201.5,1205.0,51.6%,20(15%)/45(15%)/55(20%)
509,SHORT_ONLY,08:58-09:02,0.0,-270.3,-270.3,1205.0,50.4%,20(15%)/45(15%)/60(20%)
503,SHORT_ONLY,08:58-09:02,0.0,-319.9,-319.9,1205.0,51.6%,20(15%)/45(15%)/50(20%)
508,LONG_ONLY,08:58-09:02,1872.2,0.0,1872.2,896.0,56.7%,20(15%)/45(15%)/60(20%)
504,BOTH,08:58-09:02,1487.2,144.7,1631.8,770.0,55.8%,20(15%)/45(15%)/50(20%)
498,BOTH,08:58-09:02,1303.7,223.8,1527.5,818.0,51.8%,20(15%)/45(10%)/60(20%)
502,LONG_ONLY,08:58-09:02,2100.6,0.0,2100.6,751.0,60.6%,20(15%)/45(15%)/50(20%)
505,LONG_ONLY,08:58-09:02,1942.0,0.0,1942.0,880.0,58.7%,20(15%)/45(15%)/55(20%)
501,BOTH,08:58-09:02,1485.7,213.4,1699.0,776.0,56.8%,20(15%)/45(15%)/45(20%)
500,SHORT_ONLY,08:58-09:02,0.0,-274.4,-274.4,1235.0,52.4%,20(15%)/45(15%)/45(20%)
494,SHORT_ONLY,08:58-09:02,0.0,-38.5,-38.5,1205.0,51.6%,20(15%)/45(10%)/55(20%)
495,BOTH,08:58-09:02,1461.0,383.8,1844.8,712.0,54.7%,20(15%)/45(10%)/55(20%)
499,LONG_ONLY,08:58-09:02,2132.2,0.0,2132.2,764.0,61.3%,20(15%)/45(15%)/45(20%)
496,LONG_ONLY,08:58-09:02,2014.2,0.0,2014.2,883.0,55.7%,20(15%)/45(10%)/60(20%)
497,SHORT_ONLY,08:58-09:02,0.0,-112.9,-112.9,1205.0,50.0%,20(15%)/45(10%)/60(20%)
493,LONG_ONLY,08:58-09:02,2089.2,0.0,2089.2,867.0,57.5%,20(15%)/45(10%)/55(20%)
492,BOTH,08:58-09:02,1566.5,259.0,1825.5,747.0,55.4%,20(15%)/45(10%)/50(20%)
486,BOTH,08:58-09:02,1370.8,243.0,1613.8,767.0,54.4%,20(15%)/40(15%)/60(20%)
487,LONG_ONLY,08:58-09:02,2293.9,0.0,2293.9,751.0,61.3%,20(15%)/45(10%)/45(20%)
488,SHORT_ONLY,08:58-09:02,0.0,-106.8,-106.8,1233.0,52.4%,20(15%)/45(10%)/45(20%)
489,BOTH,08:58-09:02,1570.0,332.3,1902.2,753.0,56.8%,20(15%)/45(10%)/45(20%)
490,LONG_ONLY,08:58-09:02,2252.8,0.0,2252.8,738.0,59.4%,20(15%)/45(10%)/50(20%)
491,SHORT_ONLY,08:58-09:02,0.0,-156.9,-156.9,1205.0,51.6%,20(15%)/45(10%)/50(20%)
479,SHORT_ONLY,08:58-09:02,0.0,-99.8,-99.8,1142.0,52.8%,20(15%)/40(15%)/50(20%)
481,LONG_ONLY,08:58-09:02,2107.5,0.0,2107.5,883.0,59.2%,20(15%)/40(15%)/55(20%)
482,SHORT_ONLY,08:58-09:02,0.0,20.9,20.9,1142.0,52.8%,20(15%)/40(15%)/55(20%)
485,SHORT_ONLY,08:58-09:02,0.0,-42.2,-42.2,1142.0,51.6%,20(15%)/40(15%)/60(20%)
483,BOTH,08:58-09:02,1523.0,391.8,1914.8,643.0,56.2%,20(15%)/40(15%)/55(20%)
484,LONG_ONLY,08:58-09:02,2037.8,0.0,2037.8,856.0,58.3%,20(15%)/40(15%)/60(20%)
478,LONG_ONLY,08:58-09:02,2250.8,0.0,2250.8,749.0,61.2%,20(15%)/40(15%)/50(20%)
480,BOTH,08:58-09:02,1608.2,264.6,1872.8,678.0,56.9%,20(15%)/40(15%)/50(20%)
477,BOTH,08:58-09:02,1606.8,323.1,1929.8,684.0,58.0%,20(15%)/40(15%)/45(20%)
474,BOTH,08:58-09:02,1793.5,350.2,2143.7,652.0,59.7%,20(15%)/40(15%)/40(20%)
475,LONG_ONLY,08:58-09:02,2282.4,0.0,2282.4,762.0,61.9%,20(15%)/40(15%)/45(20%)
476,SHORT_ONLY,08:58-09:02,0.0,-56.5,-56.5,1173.0,54.0%,20(15%)/40(15%)/45(20%)
470,SHORT_ONLY,08:58-09:02,0.0,102.8,102.8,1142.0,50.8%,20(15%)/40(10%)/60(20%)
472,LONG_ONLY,08:58-09:02,2631.5,0.0,2631.5,691.0,65.1%,20(15%)/40(15%)/40(20%)
473,SHORT_ONLY,08:58-09:02,0.0,-12.9,-12.9,1075.0,55.6%,20(15%)/40(15%)/40(20%)
468,BOTH,08:58-09:02,1591.8,499.4,2091.2,624.0,55.4%,20(15%)/40(10%)/55(20%)
471,BOTH,08:58-09:02,1434.5,345.0,1779.5,740.0,53.2%,20(15%)/40(10%)/60(20%)
467,SHORT_ONLY,08:58-09:02,0.0,171.6,171.6,1142.0,52.4%,20(15%)/40(10%)/55(20%)
469,LONG_ONLY,08:58-09:02,2368.9,0.0,2368.9,847.0,57.5%,20(15%)/40(10%)/60(20%)
466,LONG_ONLY,08:58-09:02,2443.8,0.0,2443.8,874.0,58.5%,20(15%)/40(10%)/55(20%)
465,BOTH,08:58-09:02,1681.2,372.2,2053.3,656.0,56.1%,20(15%)/40(10%)/50(20%)
462,BOTH,08:58-09:02,1684.5,434.7,2119.2,662.0,57.6%,20(15%)/40(10%)/45(20%)
463,LONG_ONLY,08:58-09:02,2591.2,0.0,2591.2,740.0,60.4%,20(15%)/40(10%)/50(20%)
464,SHORT_ONLY,08:58-09:02,0.0,50.8,50.8,1142.0,52.4%,20(15%)/40(10%)/50(20%)
457,LONG_ONLY,08:58-09:02,2793.2,0.0,2793.2,683.0,65.1%,20(15%)/40(10%)/40(20%)
460,LONG_ONLY,08:58-09:02,2632.4,0.0,2632.4,753.0,62.3%,20(15%)/40(10%)/45(20%)
461,SHORT_ONLY,08:58-09:02,0.0,102.5,102.5,1168.0,54.0%,20(15%)/40(10%)/45(20%)
456,BOTH,08:58-09:02,1528.5,478.0,2006.5,595.0,56.8%,20(15%)/35(15%)/60(20%)
450,BOTH,08:58-09:02,1561.2,478.0,2039.2,613.0,58.5%,20(15%)/35(15%)/50(20%)
455,SHORT_ONLY,08:58-09:02,0.0,113.7,113.7,1144.0,53.7%,20(15%)/35(15%)/60(20%)
458,SHORT_ONLY,08:58-09:02,0.0,150.2,150.2,1075.0,55.6%,20(15%)/40(10%)/40(20%)
459,BOTH,08:58-09:02,1879.7,466.0,2345.7,645.0,59.7%,20(15%)/40(10%)/40(20%)
451,LONG_ONLY,08:58-09:02,2090.8,0.0,2090.8,882.0,59.4%,20(15%)/35(15%)/55(20%)
452,SHORT_ONLY,08:58-09:02,0.0,166.5,166.5,1144.0,54.9%,20(15%)/35(15%)/55(20%)
453,BOTH,08:58-09:02,1549.7,616.4,2166.1,600.0,58.2%,20(15%)/35(15%)/55(20%)
454,LONG_ONLY,08:58-09:02,2152.2,0.0,2152.2,855.0,59.0%,20(15%)/35(15%)/60(20%)
440,SHORT_ONLY,08:58-09:02,0.0,247.7,247.7,1142.0,52.4%,20(15%)/35(10%)/60(20%)
446,SHORT_ONLY,08:58-09:02,0.0,9.9,9.9,1144.0,55.6%,20(15%)/35(15%)/45(20%)
448,LONG_ONLY,08:58-09:02,2160.4,0.0,2160.4,748.0,60.8%,20(15%)/35(15%)/50(20%)
449,SHORT_ONLY,08:58-09:02,0.0,34.5,34.5,1144.0,54.9%,20(15%)/35(15%)/50(20%)
447,BOTH,08:58-09:02,1555.8,468.5,2024.2,619.0,59.1%,20(15%)/35(15%)/45(20%)
444,BOTH,08:58-09:02,1834.3,483.6,2317.9,531.0,61.2%,20(15%)/35(15%)/40(20%)
445,LONG_ONLY,08:58-09:02,2188.1,0.0,2188.1,761.0,61.5%,20(15%)/35(15%)/45(20%)
443,SHORT_ONLY,08:58-09:02,0.0,41.4,41.4,1075.0,57.3%,20(15%)/35(15%)/40(20%)
437,SHORT_ONLY,08:58-09:02,0.0,306.1,306.1,1142.0,54.0%,20(15%)/35(10%)/55(20%)
442,LONG_ONLY,08:58-09:02,2615.4,0.0,2615.4,695.0,65.1%,20(15%)/35(15%)/40(20%)
439,LONG_ONLY,08:58-09:02,2264.2,0.0,2264.2,852.0,55.7%,20(15%)/35(10%)/60(20%)
441,BOTH,08:58-09:02,1580.8,573.6,2154.3,596.0,54.0%,20(15%)/35(10%)/60(20%)
438,BOTH,08:58-09:02,1605.3,717.6,2322.9,600.0,56.1%,20(15%)/35(10%)/55(20%)
436,LONG_ONLY,08:58-09:02,2206.3,0.0,2206.3,879.0,56.6%,20(15%)/35(10%)/55(20%)
429,BOTH,08:58-09:02,1910.0,592.9,2502.9,528.0,61.2%,20(15%)/35(10%)/40(20%)
432,BOTH,08:58-09:02,1620.0,573.6,2193.6,616.0,58.3%,20(15%)/35(10%)/45(20%)
433,LONG_ONLY,08:58-09:02,2279.6,0.0,2279.6,745.0,58.5%,20(15%)/35(10%)/50(20%)
435,BOTH,08:58-09:02,1620.5,579.2,2199.8,610.0,56.8%,20(15%)/35(10%)/50(20%)
425,SHORT_ONLY,08:58-09:02,0.0,-493.6,-493.6,1382.7,51.7%,20(15%)/30(15%)/60(20%)
434,SHORT_ONLY,08:58-09:02,0.0,174.1,174.1,1142.0,54.0%,20(15%)/35(10%)/50(20%)
431,SHORT_ONLY,08:58-09:02,0.0,157.7,157.7,1142.0,55.6%,20(15%)/35(10%)/45(20%)
428,SHORT_ONLY,08:58-09:02,0.0,193.4,193.4,1075.0,57.3%,20(15%)/35(10%)/40(20%)
430,LONG_ONLY,08:58-09:02,2316.8,0.0,2316.8,758.0,60.4%,20(15%)/35(10%)/45(20%)
426,BOTH,08:58-09:02,1605.0,164.9,1769.9,604.0,57.5%,20(15%)/30(15%)/60(20%)
427,LONG_ONLY,08:58-09:02,2763.3,0.0,2763.3,687.0,65.1%,20(15%)/35(10%)/40(20%)
421,LONG_ONLY,08:58-09:02,2456.2,0.0,2456.2,827.0,64.6%,20(15%)/30(15%)/55(20%)
422,SHORT_ONLY,08:58-09:02,0.0,-440.1,-440.1,1175.0,53.0%,20(15%)/30(15%)/55(20%)
418,LONG_ONLY,08:58-09:02,2517.9,0.0,2517.9,701.0,66.0%,20(15%)/30(15%)/50(20%)
424,LONG_ONLY,08:58-09:02,2531.9,0.0,2531.9,800.0,64.2%,20(15%)/30(15%)/60(20%)
419,SHORT_ONLY,08:58-09:02,0.0,-569.6,-569.6,1318.7,53.0%,20(15%)/30(15%)/50(20%)
423,BOTH,08:58-09:02,1622.8,308.9,1931.8,608.0,58.9%,20(15%)/30(15%)/55(20%)
410,SHORT_ONLY,08:58-09:02,0.0,-177.2,-177.2,1177.0,50.0%,20(15%)/30(10%)/60(20%)
416,SHORT_ONLY,08:58-09:02,0.0,-386.9,-386.9,1175.0,54.5%,20(15%)/30(15%)/45(20%)
420,BOTH,08:58-09:02,1629.7,172.9,1802.6,618.0,59.2%,20(15%)/30(15%)/50(20%)
417,BOTH,08:58-09:02,1621.8,268.9,1890.7,624.0,60.2%,20(15%)/30(15%)/45(20%)
412,LONG_ONLY,08:58-09:02,2929.9,0.0,2929.9,614.0,69.2%,20(15%)/30(15%)/40(20%)
415,LONG_ONLY,08:58-09:02,2535.9,0.0,2535.9,714.0,66.7%,20(15%)/30(15%)/45(20%)
413,SHORT_ONLY,08:58-09:02,0.0,-151.8,-151.8,1075.0,57.4%,20(15%)/30(15%)/40(20%)
414,BOTH,08:58-09:02,1831.8,380.9,2212.7,540.0,62.0%,20(15%)/30(15%)/40(20%)
403,LONG_ONLY,08:58-09:02,2622.1,0.0,2622.1,696.0,60.4%,20(15%)/30(10%)/50(20%)
405,BOTH,08:58-09:02,1682.2,358.5,2040.8,619.0,56.1%,20(15%)/30(10%)/50(20%)
411,BOTH,08:58-09:02,1650.5,344.9,1995.3,605.0,53.2%,20(15%)/30(10%)/60(20%)
409,LONG_ONLY,08:58-09:02,2625.8,0.0,2625.8,798.0,57.5%,20(15%)/30(10%)/60(20%)
406,LONG_ONLY,08:58-09:02,2553.7,0.0,2553.7,825.0,58.5%,20(15%)/30(10%)/55(20%)
407,SHORT_ONLY,08:58-09:02,0.0,-118.0,-118.0,1177.0,51.6%,20(15%)/30(10%)/55(20%)
408,BOTH,08:58-09:02,1671.8,494.5,2166.3,609.0,55.4%,20(15%)/30(10%)/55(20%)
402,BOTH,08:58-09:02,1679.2,352.9,2032.2,625.0,57.6%,20(15%)/30(10%)/45(20%)
396,BOTH,08:58-09:02,1243.2,175.3,1418.5,824.0,52.5%,20(10%)/50(15%)/60(20%)
404,SHORT_ONLY,08:58-09:02,0.0,-247.6,-247.6,1177.0,51.6%,20(15%)/30(10%)/50(20%)
400,LONG_ONLY,08:58-09:02,2649.7,0.0,2649.7,709.0,62.3%,20(15%)/30(10%)/45(20%)
401,SHORT_ONLY,08:58-09:02,0.0,-272.0,-272.0,1177.0,53.2%,20(15%)/30(10%)/45(20%)
399,BOTH,08:58-09:02,1900.2,472.2,2372.4,537.0,61.2%,20(15%)/30(10%)/40(20%)
395,SHORT_ONLY,08:58-09:02,0.0,-351.6,-351.6,1284.0,49.2%,20(10%)/50(15%)/60(20%)
398,SHORT_ONLY,08:58-09:02,0.0,-26.5,-26.5,1077.0,56.5%,20(15%)/30(10%)/40(20%)
397,LONG_ONLY,08:58-09:02,3065.2,0.0,3065.2,612.0,67.9%,20(15%)/30(10%)/40(20%)
391,LONG_ONLY,08:58-09:02,1972.4,0.0,1972.4,868.0,57.5%,20(10%)/50(15%)/55(20%)
