實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2476,LONG_ONLY,12:30-12:45,485.4,0.0,485.4,481.0,49.4%,20(15%)/40(20%)/40(20%)
2467,LONG_ONLY,12:30-12:45,536.8,0.0,536.8,481.0,49.4%,20(15%)/40(15%)/40(20%)
2470,LONG_ONLY,12:30-12:45,674.4,0.0,674.4,481.0,49.4%,20(15%)/40(15%)/45(20%)
2461,LONG_ONLY,12:30-12:45,734.5,0.0,734.5,481.0,49.4%,20(15%)/40(10%)/45(20%)
2464,LONG_ONLY,12:30-12:45,691.8,0.0,691.8,481.0,49.4%,20(15%)/40(10%)/50(20%)
2455,LONG_ONLY,12:30-12:45,664.0,0.0,664.0,481.0,50.6%,20(15%)/35(20%)/50(20%)
2458,LONG_ONLY,12:30-12:45,597.0,0.0,597.0,481.0,49.4%,20(15%)/40(10%)/40(20%)
2449,LONG_ONLY,12:30-12:45,569.1,0.0,569.1,481.0,51.9%,20(15%)/35(20%)/40(20%)
2452,LONG_ONLY,12:30-12:45,706.8,0.0,706.8,481.0,51.9%,20(15%)/35(20%)/45(20%)
2443,LONG_ONLY,12:30-12:45,769.0,0.0,769.0,481.0,51.9%,20(15%)/35(15%)/45(20%)
2446,LONG_ONLY,12:30-12:45,726.1,0.0,726.1,481.0,50.6%,20(15%)/35(15%)/50(20%)
2437,LONG_ONLY,12:30-12:45,793.1,0.0,793.1,481.0,50.6%,20(15%)/35(10%)/50(20%)
2440,LONG_ONLY,12:30-12:45,631.4,0.0,631.4,481.0,51.9%,20(15%)/35(15%)/40(20%)
2431,LONG_ONLY,12:30-12:45,698.4,0.0,698.4,481.0,51.9%,20(15%)/35(10%)/40(20%)
2434,LONG_ONLY,12:30-12:45,836.0,0.0,836.0,481.0,51.9%,20(15%)/35(10%)/45(20%)
2425,LONG_ONLY,12:30-12:45,672.0,0.0,672.0,434.0,53.2%,20(15%)/30(20%)/45(20%)
2428,LONG_ONLY,12:30-12:45,629.1,0.0,629.1,434.0,51.9%,20(15%)/30(20%)/50(20%)
2419,LONG_ONLY,12:30-12:45,690.9,0.0,690.9,432.0,51.9%,20(15%)/30(15%)/50(20%)
2422,LONG_ONLY,12:30-12:45,534.4,0.0,534.4,434.0,53.2%,20(15%)/30(20%)/40(20%)
2413,LONG_ONLY,12:30-12:45,596.1,0.0,596.1,432.0,53.2%,20(15%)/30(15%)/40(20%)
2416,LONG_ONLY,12:30-12:45,733.7,0.0,733.7,432.0,53.2%,20(15%)/30(15%)/45(20%)
2407,LONG_ONLY,12:30-12:45,795.5,0.0,795.5,431.0,53.2%,20(15%)/30(10%)/45(20%)
2410,LONG_ONLY,12:30-12:45,752.6,0.0,752.6,431.0,51.9%,20(15%)/30(10%)/50(20%)
2401,LONG_ONLY,12:30-12:45,557.8,0.0,557.8,446.0,53.2%,20(15%)/25(20%)/50(20%)
2404,LONG_ONLY,12:30-12:45,657.9,0.0,657.9,431.0,53.2%,20(15%)/30(10%)/40(20%)
2395,LONG_ONLY,12:30-12:45,446.1,0.0,446.1,435.0,53.2%,20(15%)/25(20%)/40(20%)
2398,LONG_ONLY,12:30-12:45,583.8,0.0,583.8,435.0,53.2%,20(15%)/25(20%)/45(20%)
2389,LONG_ONLY,12:30-12:45,639.8,0.0,639.8,433.0,53.2%,20(15%)/25(15%)/45(20%)
2392,LONG_ONLY,12:30-12:45,611.1,0.0,611.1,433.0,52.6%,20(15%)/25(15%)/50(20%)
2383,LONG_ONLY,12:30-12:45,664.5,0.0,664.5,432.0,51.9%,20(15%)/25(10%)/50(20%)
2386,LONG_ONLY,12:30-12:45,502.2,0.0,502.2,433.0,53.2%,20(15%)/25(15%)/40(20%)
2377,LONG_ONLY,12:30-12:45,558.2,0.0,558.2,432.0,53.2%,20(15%)/25(10%)/40(20%)
2380,LONG_ONLY,12:30-12:45,695.9,0.0,695.9,432.0,53.2%,20(15%)/25(10%)/45(20%)
2371,LONG_ONLY,12:30-12:45,718.5,0.0,718.5,482.0,50.6%,20(10%)/40(20%)/45(20%)
2374,LONG_ONLY,12:30-12:45,675.7,0.0,675.7,482.0,49.4%,20(10%)/40(20%)/50(20%)
2365,LONG_ONLY,12:30-12:45,727.1,0.0,727.1,482.0,50.6%,20(10%)/40(15%)/50(20%)
2368,LONG_ONLY,12:30-12:45,580.9,0.0,580.9,482.0,50.6%,20(10%)/40(20%)/40(20%)
2359,LONG_ONLY,12:30-12:45,632.3,0.0,632.3,482.0,50.6%,20(10%)/40(15%)/40(20%)
2362,LONG_ONLY,12:30-12:45,769.9,0.0,769.9,482.0,50.6%,20(10%)/40(15%)/45(20%)
2353,LONG_ONLY,12:30-12:45,830.1,0.0,830.1,482.0,50.6%,20(10%)/40(10%)/45(20%)
2356,LONG_ONLY,12:30-12:45,787.3,0.0,787.3,482.0,50.6%,20(10%)/40(10%)/50(20%)
2347,LONG_ONLY,12:30-12:45,713.5,0.0,713.5,482.0,50.6%,20(10%)/35(20%)/50(20%)
2350,LONG_ONLY,12:30-12:45,692.5,0.0,692.5,482.0,50.6%,20(10%)/40(10%)/40(20%)
2341,LONG_ONLY,12:30-12:45,618.7,0.0,618.7,482.0,51.9%,20(10%)/35(20%)/40(20%)
2344,LONG_ONLY,12:30-12:45,756.3,0.0,756.3,482.0,51.9%,20(10%)/35(20%)/45(20%)
2335,LONG_ONLY,12:30-12:45,818.5,0.0,818.5,482.0,51.9%,20(10%)/35(15%)/45(20%)
2338,LONG_ONLY,12:30-12:45,775.7,0.0,775.7,482.0,50.6%,20(10%)/35(15%)/50(20%)
2329,LONG_ONLY,12:30-12:45,842.7,0.0,842.7,482.0,50.6%,20(10%)/35(10%)/50(20%)
2332,LONG_ONLY,12:30-12:45,680.9,0.0,680.9,482.0,51.9%,20(10%)/35(15%)/40(20%)
2323,LONG_ONLY,12:30-12:45,747.9,0.0,747.9,482.0,51.9%,20(10%)/35(10%)/40(20%)
2326,LONG_ONLY,12:30-12:45,885.5,0.0,885.5,482.0,51.9%,20(10%)/35(10%)/45(20%)
2317,LONG_ONLY,12:30-12:45,723.5,0.0,723.5,433.0,53.2%,20(10%)/30(20%)/45(20%)
2320,LONG_ONLY,12:30-12:45,680.7,0.0,680.7,433.0,51.9%,20(10%)/30(20%)/50(20%)
2311,LONG_ONLY,12:30-12:45,742.5,0.0,742.5,431.0,51.9%,20(10%)/30(15%)/50(20%)
2314,LONG_ONLY,12:30-12:45,585.9,0.0,585.9,433.0,53.2%,20(10%)/30(20%)/40(20%)
2305,LONG_ONLY,12:30-12:45,647.6,0.0,647.6,431.0,53.2%,20(10%)/30(15%)/40(20%)
2308,LONG_ONLY,12:30-12:45,785.2,0.0,785.2,431.0,53.2%,20(10%)/30(15%)/45(20%)
2299,LONG_ONLY,12:30-12:45,847.0,0.0,847.0,430.0,53.2%,20(10%)/30(10%)/45(20%)
2302,LONG_ONLY,12:30-12:45,804.2,0.0,804.2,430.0,51.9%,20(10%)/30(10%)/50(20%)
2293,LONG_ONLY,12:30-12:45,609.3,0.0,609.3,434.0,53.2%,20(10%)/25(20%)/50(20%)
2296,LONG_ONLY,12:30-12:45,709.4,0.0,709.4,430.0,53.2%,20(10%)/30(10%)/40(20%)
2287,LONG_ONLY,12:30-12:45,497.7,0.0,497.7,434.0,53.2%,20(10%)/25(20%)/40(20%)
2290,LONG_ONLY,12:30-12:45,635.3,0.0,635.3,434.0,53.2%,20(10%)/25(20%)/45(20%)
2281,LONG_ONLY,12:30-12:45,691.4,0.0,691.4,432.0,53.2%,20(10%)/25(15%)/45(20%)
2284,LONG_ONLY,12:30-12:45,662.6,0.0,662.6,432.0,53.2%,20(10%)/25(15%)/50(20%)
2275,LONG_ONLY,12:30-12:45,716.0,0.0,716.0,431.0,52.6%,20(10%)/25(10%)/50(20%)
2278,LONG_ONLY,12:30-12:45,553.8,0.0,553.8,432.0,53.2%,20(10%)/25(15%)/40(20%)
2269,LONG_ONLY,12:30-12:45,609.8,0.0,609.8,431.0,53.2%,20(10%)/25(10%)/40(20%)
2272,LONG_ONLY,12:30-12:45,747.4,0.0,747.4,431.0,53.2%,20(10%)/25(10%)/45(20%)
2263,LONG_ONLY,12:30-12:45,499.2,0.0,499.2,528.0,50.0%,15(20%)/40(20%)/45(20%)
2266,LONG_ONLY,12:30-12:45,456.4,0.0,456.4,630.0,48.7%,15(20%)/40(20%)/50(20%)
2257,LONG_ONLY,12:30-12:45,508.0,0.0,508.0,615.0,48.7%,15(20%)/40(15%)/50(20%)
2260,LONG_ONLY,12:30-12:45,361.6,0.0,361.6,574.0,50.0%,15(20%)/40(20%)/40(20%)
2251,LONG_ONLY,12:30-12:45,413.2,0.0,413.2,559.0,50.0%,15(20%)/40(15%)/40(20%)
2254,LONG_ONLY,12:30-12:45,550.8,0.0,550.8,513.0,50.0%,15(20%)/40(15%)/45(20%)
2248,LONG_ONLY,12:30-12:45,568.4,0.0,568.4,592.0,50.0%,15(20%)/40(10%)/50(20%)
2245,LONG_ONLY,12:30-12:45,611.2,0.0,611.2,490.0,50.0%,15(20%)/40(10%)/45(20%)
2239,LONG_ONLY,12:30-12:45,519.0,0.0,519.0,569.0,51.3%,15(20%)/35(20%)/50(20%)
2242,LONG_ONLY,12:30-12:45,473.6,0.0,473.6,536.0,50.0%,15(20%)/40(10%)/40(20%)
2233,LONG_ONLY,12:30-12:45,424.2,0.0,424.2,513.0,52.6%,15(20%)/35(20%)/40(20%)
2236,LONG_ONLY,12:30-12:45,561.8,0.0,561.8,476.0,52.6%,15(20%)/35(20%)/45(20%)
2227,LONG_ONLY,12:30-12:45,623.3,0.0,623.3,476.0,52.6%,15(20%)/35(15%)/45(20%)
2230,LONG_ONLY,12:30-12:45,580.5,0.0,580.5,542.0,51.3%,15(20%)/35(15%)/50(20%)
2221,LONG_ONLY,12:30-12:45,646.8,0.0,646.8,513.0,51.3%,15(20%)/35(10%)/50(20%)
2224,LONG_ONLY,12:30-12:45,485.7,0.0,485.7,486.0,52.6%,15(20%)/35(15%)/40(20%)
2215,LONG_ONLY,12:30-12:45,552.0,0.0,552.0,476.0,52.6%,15(20%)/35(10%)/40(20%)
2218,LONG_ONLY,12:30-12:45,689.6,0.0,689.6,476.0,52.6%,15(20%)/35(10%)/45(20%)
2209,LONG_ONLY,12:30-12:45,517.0,0.0,517.0,445.0,52.6%,15(20%)/30(20%)/45(20%)
2212,LONG_ONLY,12:30-12:45,474.2,0.0,474.2,547.0,51.3%,15(20%)/30(20%)/50(20%)
2203,LONG_ONLY,12:30-12:45,535.2,0.0,535.2,519.0,51.3%,15(20%)/30(15%)/50(20%)
2206,LONG_ONLY,12:30-12:45,379.4,0.0,379.4,491.0,52.6%,15(20%)/30(20%)/40(20%)
2197,LONG_ONLY,12:30-12:45,440.4,0.0,440.4,463.0,52.6%,15(20%)/30(15%)/40(20%)
2200,LONG_ONLY,12:30-12:45,578.0,0.0,578.0,437.0,52.6%,15(20%)/30(15%)/45(20%)
2191,LONG_ONLY,12:30-12:45,639.1,0.0,639.1,436.0,53.8%,15(20%)/30(10%)/45(20%)
2194,LONG_ONLY,12:30-12:45,596.3,0.0,596.3,501.0,52.6%,15(20%)/30(10%)/50(20%)
2185,LONG_ONLY,12:30-12:45,415.6,0.0,415.6,555.0,51.9%,15(20%)/25(20%)/50(20%)
2188,LONG_ONLY,12:30-12:45,501.5,0.0,501.5,439.0,53.8%,15(20%)/30(10%)/40(20%)
2179,LONG_ONLY,12:30-12:45,304.0,0.0,304.0,510.0,52.6%,15(20%)/25(20%)/40(20%)
2182,LONG_ONLY,12:30-12:45,441.6,0.0,441.6,464.0,52.6%,15(20%)/25(20%)/45(20%)
2173,LONG_ONLY,12:30-12:45,497.8,0.0,497.8,445.0,52.6%,15(20%)/25(15%)/45(20%)
2176,LONG_ONLY,12:30-12:45,469.1,0.0,469.1,541.0,51.3%,15(20%)/25(15%)/50(20%)
2167,LONG_ONLY,12:30-12:45,522.5,0.0,522.5,529.0,52.6%,15(20%)/25(10%)/50(20%)
2170,LONG_ONLY,12:30-12:45,360.1,0.0,360.1,487.0,52.6%,15(20%)/25(15%)/40(20%)
2161,LONG_ONLY,12:30-12:45,416.3,0.0,416.3,469.0,53.8%,15(20%)/25(10%)/40(20%)
2164,LONG_ONLY,12:30-12:45,553.9,0.0,553.9,437.0,53.8%,15(20%)/25(10%)/45(20%)
2155,LONG_ONLY,12:30-12:45,540.9,0.0,540.9,514.0,50.0%,15(15%)/40(20%)/45(20%)
2158,LONG_ONLY,12:30-12:45,498.1,0.0,498.1,616.0,48.7%,15(15%)/40(20%)/50(20%)
2149,LONG_ONLY,12:30-12:45,549.6,0.0,549.6,601.0,48.7%,15(15%)/40(15%)/50(20%)
2152,LONG_ONLY,12:30-12:45,403.2,0.0,403.2,560.0,50.0%,15(15%)/40(20%)/40(20%)
2143,LONG_ONLY,12:30-12:45,454.9,0.0,454.9,545.0,50.0%,15(15%)/40(15%)/40(20%)
2146,LONG_ONLY,12:30-12:45,592.5,0.0,592.5,499.0,50.0%,15(15%)/40(15%)/45(20%)
2137,LONG_ONLY,12:30-12:45,652.9,0.0,652.9,477.0,50.0%,15(15%)/40(10%)/45(20%)
2140,LONG_ONLY,12:30-12:45,610.0,0.0,610.0,578.0,50.0%,15(15%)/40(10%)/50(20%)
2131,LONG_ONLY,12:30-12:45,562.4,0.0,562.4,553.0,51.3%,15(15%)/35(20%)/50(20%)
2134,LONG_ONLY,12:30-12:45,515.2,0.0,515.2,522.0,50.0%,15(15%)/40(10%)/40(20%)
2125,LONG_ONLY,12:30-12:45,467.6,0.0,467.6,497.0,52.6%,15(15%)/35(20%)/40(20%)
2128,LONG_ONLY,12:30-12:45,605.1,0.0,605.1,477.0,52.6%,15(15%)/35(20%)/45(20%)
2119,LONG_ONLY,12:30-12:45,666.6,0.0,666.6,477.0,52.6%,15(15%)/35(15%)/45(20%)
2122,LONG_ONLY,12:30-12:45,623.9,0.0,623.9,526.0,51.3%,15(15%)/35(15%)/50(20%)
2113,LONG_ONLY,12:30-12:45,690.1,0.0,690.1,497.0,51.3%,15(15%)/35(10%)/50(20%)
2116,LONG_ONLY,12:30-12:45,529.0,0.0,529.0,477.0,52.6%,15(15%)/35(15%)/40(20%)
2107,LONG_ONLY,12:30-12:45,595.4,0.0,595.4,477.0,52.6%,15(15%)/35(10%)/40(20%)
2110,LONG_ONLY,12:30-12:45,733.0,0.0,733.0,477.0,52.6%,15(15%)/35(10%)/45(20%)
2101,LONG_ONLY,12:30-12:45,561.9,0.0,561.9,438.0,52.6%,15(15%)/30(20%)/45(20%)
2104,LONG_ONLY,12:30-12:45,519.0,0.0,519.0,529.0,51.3%,15(15%)/30(20%)/50(20%)
2095,LONG_ONLY,12:30-12:45,580.1,0.0,580.1,507.0,52.6%,15(15%)/30(15%)/50(20%)
2098,LONG_ONLY,12:30-12:45,424.2,0.0,424.2,473.0,52.6%,15(15%)/30(20%)/40(20%)
2089,LONG_ONLY,12:30-12:45,485.3,0.0,485.3,445.0,53.8%,15(15%)/30(15%)/40(20%)
2092,LONG_ONLY,12:30-12:45,622.9,0.0,622.9,436.0,53.8%,15(15%)/30(15%)/45(20%)
2083,LONG_ONLY,12:30-12:45,684.0,0.0,684.0,435.0,53.8%,15(15%)/30(10%)/45(20%)
2086,LONG_ONLY,12:30-12:45,641.1,0.0,641.1,489.0,52.6%,15(15%)/30(10%)/50(20%)
2080,LONG_ONLY,12:30-12:45,546.4,0.0,546.4,435.0,53.8%,15(15%)/30(10%)/40(20%)
2077,LONG_ONLY,12:30-12:45,460.4,0.0,460.4,543.0,52.6%,15(15%)/25(20%)/50(20%)
2071,LONG_ONLY,12:30-12:45,348.9,0.0,348.9,492.0,52.6%,15(15%)/25(20%)/40(20%)
2074,LONG_ONLY,12:30-12:45,486.4,0.0,486.4,450.0,52.6%,15(15%)/25(20%)/45(20%)
2065,LONG_ONLY,12:30-12:45,542.6,0.0,542.6,437.0,52.6%,15(15%)/25(15%)/45(20%)
2068,LONG_ONLY,12:30-12:45,513.9,0.0,513.9,529.0,51.9%,15(15%)/25(15%)/50(20%)
2059,LONG_ONLY,12:30-12:45,567.4,0.0,567.4,517.0,52.6%,15(15%)/25(10%)/50(20%)
2062,LONG_ONLY,12:30-12:45,405.0,0.0,405.0,469.0,52.6%,15(15%)/25(15%)/40(20%)
2053,LONG_ONLY,12:30-12:45,461.1,0.0,461.1,451.0,53.8%,15(15%)/25(10%)/40(20%)
2056,LONG_ONLY,12:30-12:45,598.8,0.0,598.8,436.0,53.8%,15(15%)/25(10%)/45(20%)
2047,LONG_ONLY,12:30-12:45,582.5,0.0,582.5,503.0,50.0%,15(10%)/40(20%)/45(20%)
2050,LONG_ONLY,12:30-12:45,539.7,0.0,539.7,605.0,48.7%,15(10%)/40(20%)/50(20%)
2041,LONG_ONLY,12:30-12:45,591.3,0.0,591.3,590.0,50.0%,15(10%)/40(15%)/50(20%)
2044,LONG_ONLY,12:30-12:45,444.9,0.0,444.9,549.0,50.0%,15(10%)/40(20%)/40(20%)
2035,LONG_ONLY,12:30-12:45,496.5,0.0,496.5,534.0,50.0%,15(10%)/40(15%)/40(20%)
2038,LONG_ONLY,12:30-12:45,634.1,0.0,634.1,488.0,50.0%,15(10%)/40(15%)/45(20%)
2029,LONG_ONLY,12:30-12:45,694.5,0.0,694.5,477.0,50.0%,15(10%)/40(10%)/45(20%)
2032,LONG_ONLY,12:30-12:45,651.7,0.0,651.7,567.0,50.0%,15(10%)/40(10%)/50(20%)
2026,LONG_ONLY,12:30-12:45,556.9,0.0,556.9,511.0,50.0%,15(10%)/40(10%)/40(20%)
2023,LONG_ONLY,12:30-12:45,605.7,0.0,605.7,540.0,51.3%,15(10%)/35(20%)/50(20%)
2017,LONG_ONLY,12:30-12:45,510.9,0.0,510.9,484.0,52.6%,15(10%)/35(20%)/40(20%)
2020,LONG_ONLY,12:30-12:45,648.5,0.0,648.5,477.0,52.6%,15(10%)/35(20%)/45(20%)
2011,LONG_ONLY,12:30-12:45,710.0,0.0,710.0,477.0,52.6%,15(10%)/35(15%)/45(20%)
2014,LONG_ONLY,12:30-12:45,667.2,0.0,667.2,513.0,51.3%,15(10%)/35(15%)/50(20%)
2005,LONG_ONLY,12:30-12:45,733.5,0.0,733.5,484.0,51.3%,15(10%)/35(10%)/50(20%)
2008,LONG_ONLY,12:30-12:45,572.4,0.0,572.4,477.0,52.6%,15(10%)/35(15%)/40(20%)
1999,LONG_ONLY,12:30-12:45,638.7,0.0,638.7,477.0,52.6%,15(10%)/35(10%)/40(20%)
2002,LONG_ONLY,12:30-12:45,776.3,0.0,776.3,477.0,52.6%,15(10%)/35(10%)/45(20%)
1993,LONG_ONLY,12:30-12:45,606.7,0.0,606.7,437.0,52.6%,15(10%)/30(20%)/45(20%)
1996,LONG_ONLY,12:30-12:45,563.9,0.0,563.9,516.0,51.3%,15(10%)/30(20%)/50(20%)
1990,LONG_ONLY,12:30-12:45,469.1,0.0,469.1,459.0,52.6%,15(10%)/30(20%)/40(20%)
1987,LONG_ONLY,12:30-12:45,625.0,0.0,625.0,496.0,52.6%,15(10%)/30(15%)/50(20%)
1984,LONG_ONLY,12:30-12:45,667.8,0.0,667.8,435.0,53.8%,15(10%)/30(15%)/45(20%)
1981,LONG_ONLY,12:30-12:45,530.1,0.0,530.1,435.0,53.8%,15(10%)/30(15%)/40(20%)
1978,LONG_ONLY,12:30-12:45,686.0,0.0,686.0,478.0,52.6%,15(10%)/30(10%)/50(20%)
1975,LONG_ONLY,12:30-12:45,728.8,0.0,728.8,434.0,53.8%,15(10%)/30(10%)/45(20%)
1969,LONG_ONLY,12:30-12:45,505.3,0.0,505.3,532.0,52.6%,15(10%)/25(20%)/50(20%)
1972,LONG_ONLY,12:30-12:45,591.2,0.0,591.2,434.0,53.8%,15(10%)/30(10%)/40(20%)
1963,LONG_ONLY,12:30-12:45,393.7,0.0,393.7,478.0,52.6%,15(10%)/25(20%)/40(20%)
1966,LONG_ONLY,12:30-12:45,531.3,0.0,531.3,439.0,52.6%,15(10%)/25(20%)/45(20%)
1957,LONG_ONLY,12:30-12:45,587.5,0.0,587.5,436.0,53.8%,15(10%)/25(15%)/45(20%)
1960,LONG_ONLY,12:30-12:45,558.8,0.0,558.8,518.0,53.8%,15(10%)/25(15%)/50(20%)
1951,LONG_ONLY,12:30-12:45,612.2,0.0,612.2,506.0,53.2%,15(10%)/25(10%)/50(20%)
1954,LONG_ONLY,12:30-12:45,449.9,0.0,449.9,455.0,53.8%,15(10%)/25(15%)/40(20%)
1945,LONG_ONLY,12:30-12:45,506.0,0.0,506.0,437.0,53.8%,15(10%)/25(10%)/40(20%)
1948,LONG_ONLY,12:30-12:45,643.6,0.0,643.6,435.0,53.8%,15(10%)/25(10%)/45(20%)
1939,LONG_ONLY,12:15-12:30,-1291.8,0.0,-1291.8,2776.8,38.3%,25(20%)/40(20%)/45(20%)
1942,LONG_ONLY,12:15-12:30,-1370.2,0.0,-1370.2,2983.2,36.2%,25(20%)/40(20%)/50(20%)
1933,LONG_ONLY,12:15-12:30,-1325.7,0.0,-1325.7,2896.7,36.2%,25(20%)/40(15%)/50(20%)
1936,LONG_ONLY,12:15-12:30,-1325.2,0.0,-1325.2,2844.2,38.3%,25(20%)/40(20%)/40(20%)
1927,LONG_ONLY,12:15-12:30,-1280.7,0.0,-1280.7,2757.7,38.3%,25(20%)/40(15%)/40(20%)
1930,LONG_ONLY,12:15-12:30,-1247.2,0.0,-1247.2,2690.2,38.3%,25(20%)/40(15%)/45(20%)
1921,LONG_ONLY,12:15-12:30,-1193.9,0.0,-1193.9,2590.9,38.3%,25(20%)/40(10%)/45(20%)
1924,LONG_ONLY,12:15-12:30,-1272.3,0.0,-1272.3,2797.3,37.2%,25(20%)/40(10%)/50(20%)
1918,LONG_ONLY,12:15-12:30,-1227.3,0.0,-1227.3,2658.3,38.3%,25(20%)/40(10%)/40(20%)
1915,LONG_ONLY,12:15-12:30,-1373.6,0.0,-1373.6,2957.6,37.2%,25(20%)/35(20%)/50(20%)
1909,LONG_ONLY,12:15-12:30,-1328.6,0.0,-1328.6,2818.6,39.4%,25(20%)/35(20%)/40(20%)
1912,LONG_ONLY,12:15-12:30,-1295.2,0.0,-1295.2,2751.2,39.4%,25(20%)/35(20%)/45(20%)
1903,LONG_ONLY,12:15-12:30,-1239.5,0.0,-1239.5,2642.4,39.4%,25(20%)/35(15%)/45(20%)
1906,LONG_ONLY,12:15-12:30,-1317.8,0.0,-1317.8,2848.8,37.2%,25(20%)/35(15%)/50(20%)
1897,LONG_ONLY,12:15-12:30,-1262.1,0.0,-1262.1,2744.1,37.2%,25(20%)/35(10%)/50(20%)
1900,LONG_ONLY,12:15-12:30,-1272.8,0.0,-1272.8,2709.8,39.4%,25(20%)/35(15%)/40(20%)
1891,LONG_ONLY,12:15-12:30,-1217.1,0.0,-1217.1,2605.1,39.4%,25(20%)/35(10%)/40(20%)
1894,LONG_ONLY,12:15-12:30,-1183.7,0.0,-1183.7,2537.7,39.4%,25(20%)/35(10%)/45(20%)
1885,LONG_ONLY,12:15-12:30,-1254.0,0.0,-1254.0,2606.0,40.9%,25(20%)/30(20%)/45(20%)
1888,LONG_ONLY,12:15-12:30,-1338.0,0.0,-1338.0,2824.0,38.7%,25(20%)/30(20%)/50(20%)
1879,LONG_ONLY,12:15-12:30,-1283.4,0.0,-1283.4,2717.4,38.3%,25(20%)/30(15%)/50(20%)
1882,LONG_ONLY,12:15-12:30,-1287.4,0.0,-1287.4,2673.4,40.9%,25(20%)/30(20%)/40(20%)
1873,LONG_ONLY,12:15-12:30,-1229.7,0.0,-1229.7,2560.7,40.4%,25(20%)/30(15%)/40(20%)
1876,LONG_ONLY,12:15-12:30,-1196.3,0.0,-1196.3,2493.3,40.4%,25(20%)/30(15%)/45(20%)
1867,LONG_ONLY,12:15-12:30,-1107.6,0.0,-1107.6,2319.6,41.5%,25(20%)/30(10%)/45(20%)
1870,LONG_ONLY,12:15-12:30,-1197.8,0.0,-1197.8,2549.8,39.4%,25(20%)/30(10%)/50(20%)
1861,LONG_ONLY,12:15-12:30,-1361.4,0.0,-1361.4,2850.4,39.8%,25(20%)/25(20%)/50(20%)
1864,LONG_ONLY,12:15-12:30,-1141.0,0.0,-1141.0,2387.0,41.5%,25(20%)/30(10%)/40(20%)
1855,LONG_ONLY,12:15-12:30,-1349.6,0.0,-1349.6,2777.6,41.8%,25(20%)/25(20%)/40(20%)
1858,LONG_ONLY,12:15-12:30,-1343.8,0.0,-1343.8,2765.8,41.1%,25(20%)/25(20%)/45(20%)
1849,LONG_ONLY,12:15-12:30,-1269.7,0.0,-1269.7,2623.7,40.4%,25(20%)/25(15%)/45(20%)
1852,LONG_ONLY,12:15-12:30,-1292.5,0.0,-1292.5,2718.5,38.3%,25(20%)/25(15%)/50(20%)
1843,LONG_ONLY,12:15-12:30,-1221.1,0.0,-1221.1,2589.1,39.4%,25(20%)/25(10%)/50(20%)
1846,LONG_ONLY,12:15-12:30,-1303.1,0.0,-1303.1,2691.1,40.4%,25(20%)/25(15%)/40(20%)
1837,LONG_ONLY,12:15-12:30,-1226.5,0.0,-1226.5,2550.5,41.5%,25(20%)/25(10%)/40(20%)
1840,LONG_ONLY,12:15-12:30,-1193.1,0.0,-1193.1,2483.1,41.5%,25(20%)/25(10%)/45(20%)
1831,LONG_ONLY,12:15-12:30,-1245.3,0.0,-1245.3,2690.3,38.3%,25(15%)/40(20%)/45(20%)
1834,LONG_ONLY,12:15-12:30,-1323.7,0.0,-1323.7,2896.7,36.2%,25(15%)/40(20%)/50(20%)
1825,LONG_ONLY,12:15-12:30,-1279.2,0.0,-1279.2,2810.2,36.2%,25(15%)/40(15%)/50(20%)
1828,LONG_ONLY,12:15-12:30,-1278.7,0.0,-1278.7,2757.7,38.3%,25(15%)/40(20%)/40(20%)
1819,LONG_ONLY,12:15-12:30,-1234.2,0.0,-1234.2,2671.2,38.3%,25(15%)/40(15%)/40(20%)
1822,LONG_ONLY,12:15-12:30,-1200.8,0.0,-1200.8,2603.8,38.3%,25(15%)/40(15%)/45(20%)
1816,LONG_ONLY,12:15-12:30,-1225.8,0.0,-1225.8,2710.8,37.2%,25(15%)/40(10%)/50(20%)
1813,LONG_ONLY,12:15-12:30,-1147.4,0.0,-1147.4,2504.4,38.3%,25(15%)/40(10%)/45(20%)
1807,LONG_ONLY,12:15-12:30,-1327.1,0.0,-1327.1,2871.1,37.2%,25(15%)/35(20%)/50(20%)
1810,LONG_ONLY,12:15-12:30,-1180.8,0.0,-1180.8,2571.8,38.3%,25(15%)/40(10%)/40(20%)
1801,LONG_ONLY,12:15-12:30,-1282.1,0.0,-1282.1,2732.1,39.4%,25(15%)/35(20%)/40(20%)
1804,LONG_ONLY,12:15-12:30,-1248.7,0.0,-1248.7,2664.7,39.4%,25(15%)/35(20%)/45(20%)
1795,LONG_ONLY,12:15-12:30,-1193.0,0.0,-1193.0,2555.9,39.4%,25(15%)/35(15%)/45(20%)
1798,LONG_ONLY,12:15-12:30,-1271.3,0.0,-1271.3,2762.3,37.2%,25(15%)/35(15%)/50(20%)
1789,LONG_ONLY,12:15-12:30,-1215.6,0.0,-1215.6,2657.6,37.2%,25(15%)/35(10%)/50(20%)
1792,LONG_ONLY,12:15-12:30,-1226.3,0.0,-1226.3,2623.3,39.4%,25(15%)/35(15%)/40(20%)
1783,LONG_ONLY,12:15-12:30,-1170.6,0.0,-1170.6,2518.6,39.4%,25(15%)/35(10%)/40(20%)
1786,LONG_ONLY,12:15-12:30,-1137.2,0.0,-1137.2,2451.2,39.4%,25(15%)/35(10%)/45(20%)
