實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2528,SHORT_ONLY,12:30-12:45,0.0,-712.5,-712.5,1544.5,44.3%,20(20%)/30(15%)/50(20%)
2519,SHORT_ONLY,12:30-12:45,0.0,-662.7,-662.7,1487.7,44.3%,20(20%)/30(10%)/50(20%)
2522,SHORT_ONLY,12:30-12:45,0.0,-791.4,-791.4,1667.3,44.3%,20(20%)/30(15%)/40(20%)
2513,SHORT_ONLY,12:30-12:45,0.0,-741.5,-741.5,1583.5,44.3%,20(20%)/30(10%)/40(20%)
2516,SHORT_ONLY,12:30-12:45,0.0,-717.9,-717.9,1550.9,44.3%,20(20%)/30(10%)/45(20%)
2507,SHORT_ONLY,12:30-12:45,0.0,-757.2,-757.2,1574.2,46.0%,20(20%)/25(20%)/45(20%)
2510,SHORT_ONLY,12:30-12:45,0.0,-702.0,-702.0,1485.0,46.0%,20(20%)/25(20%)/50(20%)
2501,SHORT_ONLY,12:30-12:45,0.0,-652.3,-652.3,1428.3,45.5%,20(20%)/25(15%)/50(20%)
2504,SHORT_ONLY,12:30-12:45,0.0,-780.8,-780.8,1605.8,46.0%,20(20%)/25(20%)/40(20%)
2495,SHORT_ONLY,12:30-12:45,0.0,-731.1,-731.1,1525.1,45.5%,20(20%)/25(15%)/40(20%)
2498,SHORT_ONLY,12:30-12:45,0.0,-707.5,-707.5,1491.5,45.5%,20(20%)/25(15%)/45(20%)
2489,SHORT_ONLY,12:30-12:45,0.0,-657.8,-657.8,1434.8,46.6%,20(20%)/25(10%)/45(20%)
2492,SHORT_ONLY,12:30-12:45,0.0,-602.6,-602.6,1371.6,46.6%,20(20%)/25(10%)/50(20%)
2483,SHORT_ONLY,12:30-12:45,0.0,-1081.2,-1081.2,2288.2,38.6%,20(15%)/40(20%)/50(20%)
2486,SHORT_ONLY,12:30-12:45,0.0,-681.4,-681.4,1447.4,46.6%,20(20%)/25(10%)/40(20%)
2477,SHORT_ONLY,12:30-12:45,0.0,-1160.0,-1160.0,2432.1,38.6%,20(15%)/40(20%)/40(20%)
2480,SHORT_ONLY,12:30-12:45,0.0,-1136.5,-1136.5,2391.4,38.6%,20(15%)/40(20%)/45(20%)
2471,SHORT_ONLY,12:30-12:45,0.0,-1091.5,-1091.5,2320.6,38.6%,20(15%)/40(15%)/45(20%)
2474,SHORT_ONLY,12:30-12:45,0.0,-1036.3,-1036.3,2217.3,38.6%,20(15%)/40(15%)/50(20%)
2465,SHORT_ONLY,12:30-12:45,0.0,-991.5,-991.5,2148.4,38.6%,20(15%)/40(10%)/50(20%)
2468,SHORT_ONLY,12:30-12:45,0.0,-1115.2,-1115.2,2361.2,38.6%,20(15%)/40(15%)/40(20%)
2459,SHORT_ONLY,12:30-12:45,0.0,-1070.2,-1070.2,2292.2,38.6%,20(15%)/40(10%)/40(20%)
2462,SHORT_ONLY,12:30-12:45,0.0,-1046.7,-1046.7,2251.7,38.6%,20(15%)/40(10%)/45(20%)
2453,SHORT_ONLY,12:30-12:45,0.0,-1134.5,-1134.5,2330.4,38.6%,20(15%)/35(20%)/45(20%)
2456,SHORT_ONLY,12:30-12:45,0.0,-1079.2,-1079.2,2227.2,38.6%,20(15%)/35(20%)/50(20%)
2447,SHORT_ONLY,12:30-12:45,0.0,-1033.8,-1033.8,2155.8,38.6%,20(15%)/35(15%)/50(20%)
2450,SHORT_ONLY,12:30-12:45,0.0,-1158.0,-1158.0,2371.1,38.6%,20(15%)/35(20%)/40(20%)
2441,SHORT_ONLY,12:30-12:45,0.0,-1112.7,-1112.7,2299.7,38.6%,20(15%)/35(15%)/40(20%)
2444,SHORT_ONLY,12:30-12:45,0.0,-1089.0,-1089.0,2259.1,38.6%,20(15%)/35(15%)/45(20%)
2435,SHORT_ONLY,12:30-12:45,0.0,-1043.7,-1043.7,2187.7,38.6%,20(15%)/35(10%)/45(20%)
2438,SHORT_ONLY,12:30-12:45,0.0,-988.5,-988.5,2084.4,38.6%,20(15%)/35(10%)/50(20%)
2429,SHORT_ONLY,12:30-12:45,0.0,-722.9,-722.9,1551.8,45.5%,20(15%)/30(20%)/50(20%)
2432,SHORT_ONLY,12:30-12:45,0.0,-1067.2,-1067.2,2228.2,38.6%,20(15%)/35(10%)/40(20%)
2423,SHORT_ONLY,12:30-12:45,0.0,-801.6,-801.6,1675.7,45.5%,20(15%)/30(20%)/40(20%)
2426,SHORT_ONLY,12:30-12:45,0.0,-778.0,-778.0,1635.0,45.5%,20(15%)/30(20%)/45(20%)
2417,SHORT_ONLY,12:30-12:45,0.0,-728.2,-728.2,1559.2,44.8%,20(15%)/30(15%)/45(20%)
2420,SHORT_ONLY,12:30-12:45,0.0,-673.0,-673.0,1496.0,44.8%,20(15%)/30(15%)/50(20%)
2411,SHORT_ONLY,12:30-12:45,0.0,-623.1,-623.1,1439.2,44.3%,20(15%)/30(10%)/50(20%)
2414,SHORT_ONLY,12:30-12:45,0.0,-751.8,-751.8,1595.8,44.8%,20(15%)/30(15%)/40(20%)
2405,SHORT_ONLY,12:30-12:45,0.0,-702.0,-702.0,1515.0,44.3%,20(15%)/30(10%)/40(20%)
2408,SHORT_ONLY,12:30-12:45,0.0,-678.4,-678.4,1502.3,44.3%,20(15%)/30(10%)/45(20%)
2399,SHORT_ONLY,12:30-12:45,0.0,-715.4,-715.4,1495.3,46.6%,20(15%)/25(20%)/45(20%)
2402,SHORT_ONLY,12:30-12:45,0.0,-660.1,-660.1,1432.2,46.6%,20(15%)/25(20%)/50(20%)
2393,SHORT_ONLY,12:30-12:45,0.0,-610.5,-610.5,1375.5,47.1%,20(15%)/25(15%)/50(20%)
2396,SHORT_ONLY,12:30-12:45,0.0,-739.0,-739.0,1530.0,46.6%,20(15%)/25(20%)/40(20%)
2387,SHORT_ONLY,12:30-12:45,0.0,-689.2,-689.2,1451.2,47.1%,20(15%)/25(15%)/40(20%)
2390,SHORT_ONLY,12:30-12:45,0.0,-665.6,-665.6,1438.7,47.1%,20(15%)/25(15%)/45(20%)
2381,SHORT_ONLY,12:30-12:45,0.0,-616.0,-616.0,1382.0,46.6%,20(15%)/25(10%)/45(20%)
2384,SHORT_ONLY,12:30-12:45,0.0,-560.8,-560.8,1318.8,46.6%,20(15%)/25(10%)/50(20%)
2375,SHORT_ONLY,12:30-12:45,0.0,-1049.3,-1049.3,2237.3,38.6%,20(10%)/40(20%)/50(20%)
2378,SHORT_ONLY,12:30-12:45,0.0,-639.5,-639.5,1394.5,46.6%,20(15%)/25(10%)/40(20%)
2369,SHORT_ONLY,12:30-12:45,0.0,-1128.1,-1128.1,2381.1,38.6%,20(10%)/40(20%)/40(20%)
2372,SHORT_ONLY,12:30-12:45,0.0,-1104.5,-1104.5,2340.5,38.6%,20(10%)/40(20%)/45(20%)
2363,SHORT_ONLY,12:30-12:45,0.0,-1059.6,-1059.6,2269.6,38.6%,20(10%)/40(15%)/45(20%)
2366,SHORT_ONLY,12:30-12:45,0.0,-1004.4,-1004.4,2166.4,38.6%,20(10%)/40(15%)/50(20%)
2357,SHORT_ONLY,12:30-12:45,0.0,-959.5,-959.5,2097.5,38.6%,20(10%)/40(10%)/50(20%)
2360,SHORT_ONLY,12:30-12:45,0.0,-1083.2,-1083.2,2310.2,38.6%,20(10%)/40(15%)/40(20%)
2351,SHORT_ONLY,12:30-12:45,0.0,-1038.3,-1038.3,2241.3,38.6%,20(10%)/40(10%)/40(20%)
2354,SHORT_ONLY,12:30-12:45,0.0,-1014.7,-1014.7,2200.7,38.6%,20(10%)/40(10%)/45(20%)
2345,SHORT_ONLY,12:30-12:45,0.0,-1102.5,-1102.5,2279.5,38.6%,20(10%)/35(20%)/45(20%)
2348,SHORT_ONLY,12:30-12:45,0.0,-1047.3,-1047.3,2176.3,38.6%,20(10%)/35(20%)/50(20%)
2339,SHORT_ONLY,12:30-12:45,0.0,-1001.9,-1001.9,2104.9,38.6%,20(10%)/35(15%)/50(20%)
2342,SHORT_ONLY,12:30-12:45,0.0,-1126.1,-1126.1,2320.1,38.6%,20(10%)/35(20%)/40(20%)
2333,SHORT_ONLY,12:30-12:45,0.0,-1080.7,-1080.7,2248.7,38.6%,20(10%)/35(15%)/40(20%)
2336,SHORT_ONLY,12:30-12:45,0.0,-1057.1,-1057.1,2208.1,38.6%,20(10%)/35(15%)/45(20%)
2327,SHORT_ONLY,12:30-12:45,0.0,-1011.7,-1011.7,2136.7,38.6%,20(10%)/35(10%)/45(20%)
2330,SHORT_ONLY,12:30-12:45,0.0,-956.5,-956.5,2033.5,38.6%,20(10%)/35(10%)/50(20%)
2321,SHORT_ONLY,12:30-12:45,0.0,-683.3,-683.3,1507.3,45.5%,20(10%)/30(20%)/50(20%)
2324,SHORT_ONLY,12:30-12:45,0.0,-1035.3,-1035.3,2177.3,38.6%,20(10%)/35(10%)/40(20%)
2315,SHORT_ONLY,12:30-12:45,0.0,-762.1,-762.1,1612.1,45.5%,20(10%)/30(20%)/40(20%)
2318,SHORT_ONLY,12:30-12:45,0.0,-738.5,-738.5,1571.5,45.5%,20(10%)/30(20%)/45(20%)
2309,SHORT_ONLY,12:30-12:45,0.0,-688.6,-688.6,1514.7,45.5%,20(10%)/30(15%)/45(20%)
2312,SHORT_ONLY,12:30-12:45,0.0,-633.5,-633.5,1451.5,45.5%,20(10%)/30(15%)/50(20%)
2303,SHORT_ONLY,12:30-12:45,0.0,-583.6,-583.6,1394.6,44.8%,20(10%)/30(10%)/50(20%)
2306,SHORT_ONLY,12:30-12:45,0.0,-712.2,-712.2,1532.2,45.5%,20(10%)/30(15%)/40(20%)
2297,SHORT_ONLY,12:30-12:45,0.0,-662.4,-662.4,1470.4,44.8%,20(10%)/30(10%)/40(20%)
2300,SHORT_ONLY,12:30-12:45,0.0,-638.8,-638.8,1457.8,44.8%,20(10%)/30(10%)/45(20%)
2291,SHORT_ONLY,12:30-12:45,0.0,-673.5,-673.5,1446.5,47.7%,20(10%)/25(20%)/45(20%)
2294,SHORT_ONLY,12:30-12:45,0.0,-618.3,-618.3,1383.3,47.7%,20(10%)/25(20%)/50(20%)
2288,SHORT_ONLY,12:30-12:45,0.0,-697.1,-697.1,1462.1,47.7%,20(10%)/25(20%)/40(20%)
2285,SHORT_ONLY,12:30-12:45,0.0,-568.6,-568.6,1326.6,47.7%,20(10%)/25(15%)/50(20%)
2279,SHORT_ONLY,12:30-12:45,0.0,-647.4,-647.4,1402.4,47.7%,20(10%)/25(15%)/40(20%)
2282,SHORT_ONLY,12:30-12:45,0.0,-623.8,-623.8,1389.8,47.7%,20(10%)/25(15%)/45(20%)
2276,SHORT_ONLY,12:30-12:45,0.0,-518.9,-518.9,1269.9,47.1%,20(10%)/25(10%)/50(20%)
2273,SHORT_ONLY,12:30-12:45,0.0,-574.1,-574.1,1333.1,47.1%,20(10%)/25(10%)/45(20%)
2267,SHORT_ONLY,12:30-12:45,0.0,-1173.0,-1173.0,2467.0,36.4%,15(20%)/40(20%)/50(20%)
2270,SHORT_ONLY,12:30-12:45,0.0,-597.7,-597.7,1345.7,47.1%,20(10%)/25(10%)/40(20%)
2264,SHORT_ONLY,12:30-12:45,0.0,-1228.2,-1228.2,2570.2,36.4%,15(20%)/40(20%)/45(20%)
2261,SHORT_ONLY,12:30-12:45,0.0,-1251.8,-1251.8,2610.8,36.4%,15(20%)/40(20%)/40(20%)
2255,SHORT_ONLY,12:30-12:45,0.0,-1186.0,-1186.0,2505.0,36.4%,15(20%)/40(15%)/45(20%)
2258,SHORT_ONLY,12:30-12:45,0.0,-1130.8,-1130.8,2401.8,36.4%,15(20%)/40(15%)/50(20%)
2249,SHORT_ONLY,12:30-12:45,0.0,-1088.6,-1088.6,2338.6,36.4%,15(20%)/40(10%)/50(20%)
2252,SHORT_ONLY,12:30-12:45,0.0,-1209.6,-1209.6,2545.6,36.4%,15(20%)/40(15%)/40(20%)
2243,SHORT_ONLY,12:30-12:45,0.0,-1167.4,-1167.4,2482.4,36.4%,15(20%)/40(10%)/40(20%)
2246,SHORT_ONLY,12:30-12:45,0.0,-1143.8,-1143.8,2441.8,36.4%,15(20%)/40(10%)/45(20%)
2237,SHORT_ONLY,12:30-12:45,0.0,-1226.2,-1226.2,2509.2,36.4%,15(20%)/35(20%)/45(20%)
2240,SHORT_ONLY,12:30-12:45,0.0,-1171.0,-1171.0,2406.0,36.4%,15(20%)/35(20%)/50(20%)
2231,SHORT_ONLY,12:30-12:45,0.0,-1128.3,-1128.3,2340.3,36.4%,15(20%)/35(15%)/50(20%)
2234,SHORT_ONLY,12:30-12:45,0.0,-1249.8,-1249.8,2549.8,36.4%,15(20%)/35(20%)/40(20%)
2225,SHORT_ONLY,12:30-12:45,0.0,-1207.1,-1207.1,2484.1,36.4%,15(20%)/35(15%)/40(20%)
2228,SHORT_ONLY,12:30-12:45,0.0,-1183.5,-1183.5,2443.5,36.4%,15(20%)/35(15%)/45(20%)
2219,SHORT_ONLY,12:30-12:45,0.0,-1140.8,-1140.8,2377.8,36.4%,15(20%)/35(10%)/45(20%)
2222,SHORT_ONLY,12:30-12:45,0.0,-1085.6,-1085.6,2274.6,36.4%,15(20%)/35(10%)/50(20%)
2213,SHORT_ONLY,12:30-12:45,0.0,-823.8,-823.8,1715.8,41.4%,15(20%)/30(20%)/50(20%)
2216,SHORT_ONLY,12:30-12:45,0.0,-1164.4,-1164.4,2418.4,36.4%,15(20%)/35(10%)/40(20%)
2207,SHORT_ONLY,12:30-12:45,0.0,-902.6,-902.6,1859.6,41.4%,15(20%)/30(20%)/40(20%)
2210,SHORT_ONLY,12:30-12:45,0.0,-879.0,-879.0,1819.0,41.4%,15(20%)/30(20%)/45(20%)
2204,SHORT_ONLY,12:30-12:45,0.0,-776.6,-776.6,1641.7,40.9%,15(20%)/30(15%)/50(20%)
2201,SHORT_ONLY,12:30-12:45,0.0,-831.9,-831.9,1744.8,40.9%,15(20%)/30(15%)/45(20%)
2195,SHORT_ONLY,12:30-12:45,0.0,-729.5,-729.5,1563.5,40.9%,15(20%)/30(10%)/50(20%)
2198,SHORT_ONLY,12:30-12:45,0.0,-855.5,-855.5,1785.5,40.9%,15(20%)/30(15%)/40(20%)
2189,SHORT_ONLY,12:30-12:45,0.0,-808.3,-808.3,1707.3,40.9%,15(20%)/30(10%)/40(20%)
2192,SHORT_ONLY,12:30-12:45,0.0,-784.7,-784.7,1666.7,40.9%,15(20%)/30(10%)/45(20%)
2183,SHORT_ONLY,12:30-12:45,0.0,-802.6,-802.6,1646.6,44.8%,15(20%)/25(20%)/45(20%)
2186,SHORT_ONLY,12:30-12:45,0.0,-747.4,-747.4,1543.4,44.8%,15(20%)/25(20%)/50(20%)
2177,SHORT_ONLY,12:30-12:45,0.0,-699.0,-699.0,1465.0,44.3%,15(20%)/25(15%)/50(20%)
2180,SHORT_ONLY,12:30-12:45,0.0,-826.2,-826.2,1687.2,44.8%,15(20%)/25(20%)/40(20%)
2171,SHORT_ONLY,12:30-12:45,0.0,-777.8,-777.8,1608.8,44.3%,15(20%)/25(15%)/40(20%)
2174,SHORT_ONLY,12:30-12:45,0.0,-754.2,-754.2,1568.2,44.3%,15(20%)/25(15%)/45(20%)
2165,SHORT_ONLY,12:30-12:45,0.0,-705.8,-705.8,1489.8,44.3%,15(20%)/25(10%)/45(20%)
2168,SHORT_ONLY,12:30-12:45,0.0,-650.6,-650.6,1386.6,44.3%,15(20%)/25(10%)/50(20%)
2159,SHORT_ONLY,12:30-12:45,0.0,-1152.7,-1152.7,2430.7,36.4%,15(15%)/40(20%)/50(20%)
2162,SHORT_ONLY,12:30-12:45,0.0,-729.4,-729.4,1530.4,44.3%,15(20%)/25(10%)/40(20%)
2153,SHORT_ONLY,12:30-12:45,0.0,-1231.5,-1231.5,2574.4,36.4%,15(15%)/40(20%)/40(20%)
2156,SHORT_ONLY,12:30-12:45,0.0,-1207.8,-1207.8,2533.8,36.4%,15(15%)/40(20%)/45(20%)
2147,SHORT_ONLY,12:30-12:45,0.0,-1165.7,-1165.7,2468.7,36.4%,15(15%)/40(15%)/45(20%)
2150,SHORT_ONLY,12:30-12:45,0.0,-1110.5,-1110.5,2365.4,36.4%,15(15%)/40(15%)/50(20%)
2141,SHORT_ONLY,12:30-12:45,0.0,-1068.2,-1068.2,2302.2,36.4%,15(15%)/40(10%)/50(20%)
2144,SHORT_ONLY,12:30-12:45,0.0,-1189.2,-1189.2,2509.2,36.4%,15(15%)/40(15%)/40(20%)
2135,SHORT_ONLY,12:30-12:45,0.0,-1147.0,-1147.0,2446.1,36.4%,15(15%)/40(10%)/40(20%)
2138,SHORT_ONLY,12:30-12:45,0.0,-1123.5,-1123.5,2405.4,36.4%,15(15%)/40(10%)/45(20%)
2129,SHORT_ONLY,12:30-12:45,0.0,-1205.8,-1205.8,2472.8,36.4%,15(15%)/35(20%)/45(20%)
2132,SHORT_ONLY,12:30-12:45,0.0,-1150.7,-1150.7,2369.7,36.4%,15(15%)/35(20%)/50(20%)
2123,SHORT_ONLY,12:30-12:45,0.0,-1108.0,-1108.0,2303.9,36.4%,15(15%)/35(15%)/50(20%)
2126,SHORT_ONLY,12:30-12:45,0.0,-1229.5,-1229.5,2513.4,36.4%,15(15%)/35(20%)/40(20%)
2117,SHORT_ONLY,12:30-12:45,0.0,-1186.8,-1186.8,2447.8,36.4%,15(15%)/35(15%)/40(20%)
2120,SHORT_ONLY,12:30-12:45,0.0,-1163.2,-1163.2,2407.2,36.4%,15(15%)/35(15%)/45(20%)
2111,SHORT_ONLY,12:30-12:45,0.0,-1120.5,-1120.5,2341.4,36.4%,15(15%)/35(10%)/45(20%)
2114,SHORT_ONLY,12:30-12:45,0.0,-1065.2,-1065.2,2238.2,36.4%,15(15%)/35(10%)/50(20%)
2105,SHORT_ONLY,12:30-12:45,0.0,-795.5,-795.5,1664.5,42.0%,15(15%)/30(20%)/50(20%)
2108,SHORT_ONLY,12:30-12:45,0.0,-1144.0,-1144.0,2382.1,36.4%,15(15%)/35(10%)/40(20%)
2099,SHORT_ONLY,12:30-12:45,0.0,-874.2,-874.2,1808.2,42.0%,15(15%)/30(20%)/40(20%)
2102,SHORT_ONLY,12:30-12:45,0.0,-850.6,-850.6,1767.7,42.0%,15(15%)/30(20%)/45(20%)
2093,SHORT_ONLY,12:30-12:45,0.0,-803.5,-803.5,1693.5,41.4%,15(15%)/30(15%)/45(20%)
2096,SHORT_ONLY,12:30-12:45,0.0,-748.3,-748.3,1590.3,41.4%,15(15%)/30(15%)/50(20%)
2087,SHORT_ONLY,12:30-12:45,0.0,-701.1,-701.1,1512.2,40.9%,15(15%)/30(10%)/50(20%)
2090,SHORT_ONLY,12:30-12:45,0.0,-827.1,-827.1,1734.1,41.4%,15(15%)/30(15%)/40(20%)
2081,SHORT_ONLY,12:30-12:45,0.0,-780.0,-780.0,1656.0,40.9%,15(15%)/30(10%)/40(20%)
2084,SHORT_ONLY,12:30-12:45,0.0,-756.4,-756.4,1615.3,40.9%,15(15%)/30(10%)/45(20%)
2075,SHORT_ONLY,12:30-12:45,0.0,-772.4,-772.4,1591.3,45.5%,15(15%)/25(20%)/45(20%)
2078,SHORT_ONLY,12:30-12:45,0.0,-717.1,-717.1,1488.2,45.5%,15(15%)/25(20%)/50(20%)
2069,SHORT_ONLY,12:30-12:45,0.0,-668.8,-668.8,1409.8,44.8%,15(15%)/25(15%)/50(20%)
2072,SHORT_ONLY,12:30-12:45,0.0,-796.0,-796.0,1632.0,45.5%,15(15%)/25(20%)/40(20%)
2063,SHORT_ONLY,12:30-12:45,0.0,-747.5,-747.5,1553.5,44.8%,15(15%)/25(15%)/40(20%)
2066,SHORT_ONLY,12:30-12:45,0.0,-724.0,-724.0,1513.0,44.8%,15(15%)/25(15%)/45(20%)
2057,SHORT_ONLY,12:30-12:45,0.0,-675.5,-675.5,1434.5,44.3%,15(15%)/25(10%)/45(20%)
2060,SHORT_ONLY,12:30-12:45,0.0,-620.4,-620.4,1339.3,44.3%,15(15%)/25(10%)/50(20%)
2054,SHORT_ONLY,12:30-12:45,0.0,-699.1,-699.1,1475.2,44.3%,15(15%)/25(10%)/40(20%)
2051,SHORT_ONLY,12:30-12:45,0.0,-1132.3,-1132.3,2398.3,36.4%,15(10%)/40(20%)/50(20%)
2045,SHORT_ONLY,12:30-12:45,0.0,-1211.1,-1211.1,2542.1,36.4%,15(10%)/40(20%)/40(20%)
2048,SHORT_ONLY,12:30-12:45,0.0,-1187.5,-1187.5,2501.5,36.4%,15(10%)/40(20%)/45(20%)
2039,SHORT_ONLY,12:30-12:45,0.0,-1145.3,-1145.3,2436.3,36.4%,15(10%)/40(15%)/45(20%)
2042,SHORT_ONLY,12:30-12:45,0.0,-1090.1,-1090.1,2333.1,36.4%,15(10%)/40(15%)/50(20%)
2033,SHORT_ONLY,12:30-12:45,0.0,-1047.9,-1047.9,2269.9,36.4%,15(10%)/40(10%)/50(20%)
2036,SHORT_ONLY,12:30-12:45,0.0,-1168.9,-1168.9,2476.9,36.4%,15(10%)/40(15%)/40(20%)
2027,SHORT_ONLY,12:30-12:45,0.0,-1126.7,-1126.7,2413.7,36.4%,15(10%)/40(10%)/40(20%)
2030,SHORT_ONLY,12:30-12:45,0.0,-1103.1,-1103.1,2373.1,36.4%,15(10%)/40(10%)/45(20%)
2021,SHORT_ONLY,12:30-12:45,0.0,-1185.5,-1185.5,2440.5,36.4%,15(10%)/35(20%)/45(20%)
2024,SHORT_ONLY,12:30-12:45,0.0,-1130.3,-1130.3,2337.3,36.4%,15(10%)/35(20%)/50(20%)
2015,SHORT_ONLY,12:30-12:45,0.0,-1087.6,-1087.6,2271.6,36.4%,15(10%)/35(15%)/50(20%)
2018,SHORT_ONLY,12:30-12:45,0.0,-1209.1,-1209.1,2481.1,36.4%,15(10%)/35(20%)/40(20%)
2009,SHORT_ONLY,12:30-12:45,0.0,-1166.4,-1166.4,2415.4,36.4%,15(10%)/35(15%)/40(20%)
2012,SHORT_ONLY,12:30-12:45,0.0,-1142.8,-1142.8,2374.8,36.4%,15(10%)/35(15%)/45(20%)
2006,SHORT_ONLY,12:30-12:45,0.0,-1044.9,-1044.9,2205.9,36.4%,15(10%)/35(10%)/50(20%)
2003,SHORT_ONLY,12:30-12:45,0.0,-1100.1,-1100.1,2309.1,36.4%,15(10%)/35(10%)/45(20%)
1997,SHORT_ONLY,12:30-12:45,0.0,-767.1,-767.1,1618.1,42.0%,15(10%)/30(20%)/50(20%)
2000,SHORT_ONLY,12:30-12:45,0.0,-1123.7,-1123.7,2349.7,36.4%,15(10%)/35(10%)/40(20%)
1991,SHORT_ONLY,12:30-12:45,0.0,-845.9,-845.9,1761.9,42.0%,15(10%)/30(20%)/40(20%)
1994,SHORT_ONLY,12:30-12:45,0.0,-822.3,-822.3,1721.3,42.0%,15(10%)/30(20%)/45(20%)
1988,SHORT_ONLY,12:30-12:45,0.0,-720.0,-720.0,1544.0,42.0%,15(10%)/30(15%)/50(20%)
1985,SHORT_ONLY,12:30-12:45,0.0,-775.1,-775.1,1647.2,42.0%,15(10%)/30(15%)/45(20%)
1979,SHORT_ONLY,12:30-12:45,0.0,-672.8,-672.8,1465.8,42.5%,15(10%)/30(10%)/50(20%)
1982,SHORT_ONLY,12:30-12:45,0.0,-798.8,-798.8,1687.8,42.0%,15(10%)/30(15%)/40(20%)
1973,SHORT_ONLY,12:30-12:45,0.0,-751.6,-751.6,1609.6,42.5%,15(10%)/30(10%)/40(20%)
1976,SHORT_ONLY,12:30-12:45,0.0,-728.0,-728.0,1569.0,42.5%,15(10%)/30(10%)/45(20%)
1967,SHORT_ONLY,12:30-12:45,0.0,-742.1,-742.1,1541.1,45.5%,15(10%)/25(20%)/45(20%)
1970,SHORT_ONLY,12:30-12:45,0.0,-686.9,-686.9,1437.9,45.5%,15(10%)/25(20%)/50(20%)
1961,SHORT_ONLY,12:30-12:45,0.0,-638.5,-638.5,1359.5,45.5%,15(10%)/25(15%)/50(20%)
1964,SHORT_ONLY,12:30-12:45,0.0,-765.7,-765.7,1581.7,45.5%,15(10%)/25(20%)/40(20%)
1955,SHORT_ONLY,12:30-12:45,0.0,-717.3,-717.3,1503.3,45.5%,15(10%)/25(15%)/40(20%)
1958,SHORT_ONLY,12:30-12:45,0.0,-693.7,-693.7,1462.7,45.5%,15(10%)/25(15%)/45(20%)
1949,SHORT_ONLY,12:30-12:45,0.0,-645.3,-645.3,1384.3,44.8%,15(10%)/25(10%)/45(20%)
1952,SHORT_ONLY,12:30-12:45,0.0,-590.1,-590.1,1303.1,44.8%,15(10%)/25(10%)/50(20%)
1943,SHORT_ONLY,12:15-12:30,0.0,-221.6,-221.6,1434.6,35.0%,25(20%)/40(20%)/50(20%)
1946,SHORT_ONLY,12:30-12:45,0.0,-668.9,-668.9,1424.9,44.8%,15(10%)/25(10%)/40(20%)
1937,SHORT_ONLY,12:15-12:30,0.0,-294.8,-294.8,1522.8,35.9%,25(20%)/40(20%)/40(20%)
1940,SHORT_ONLY,12:15-12:30,0.0,-353.4,-353.4,1579.4,35.0%,25(20%)/40(20%)/45(20%)
1931,SHORT_ONLY,12:15-12:30,0.0,-289.6,-289.6,1506.5,35.0%,25(20%)/40(15%)/45(20%)
1934,SHORT_ONLY,12:15-12:30,0.0,-157.8,-157.8,1361.8,35.0%,25(20%)/40(15%)/50(20%)
1925,SHORT_ONLY,12:15-12:30,0.0,-93.1,-93.1,1289.1,35.0%,25(20%)/40(10%)/50(20%)
1928,SHORT_ONLY,12:15-12:30,0.0,-226.8,-226.8,1445.8,35.9%,25(20%)/40(15%)/40(20%)
1919,SHORT_ONLY,12:15-12:30,0.0,-158.1,-158.1,1369.1,35.9%,25(20%)/40(10%)/40(20%)
1922,SHORT_ONLY,12:15-12:30,0.0,-224.9,-224.9,1433.9,35.0%,25(20%)/40(10%)/45(20%)
1913,SHORT_ONLY,12:15-12:30,0.0,-248.8,-248.8,1388.8,36.3%,25(20%)/35(20%)/45(20%)
1916,SHORT_ONLY,12:15-12:30,0.0,-117.0,-117.0,1244.0,36.3%,25(20%)/35(20%)/50(20%)
1907,SHORT_ONLY,12:15-12:30,0.0,-51.3,-51.3,1166.3,35.9%,25(20%)/35(15%)/50(20%)
1910,SHORT_ONLY,12:15-12:30,0.0,-196.6,-196.6,1338.6,37.3%,25(20%)/35(20%)/40(20%)
1904,SHORT_ONLY,12:15-12:30,0.0,-183.1,-183.1,1311.1,35.9%,25(20%)/35(15%)/45(20%)
1898,SHORT_ONLY,12:15-12:30,0.0,34.6,34.6,1104.0,36.9%,25(20%)/35(10%)/50(20%)
1901,SHORT_ONLY,12:15-12:30,0.0,-127.2,-127.2,1257.2,36.9%,25(20%)/35(15%)/40(20%)
1892,SHORT_ONLY,12:15-12:30,0.0,-37.6,-37.6,1156.6,37.9%,25(20%)/35(10%)/40(20%)
1895,SHORT_ONLY,12:15-12:30,0.0,-97.2,-97.2,1214.2,36.9%,25(20%)/35(10%)/45(20%)
1886,SHORT_ONLY,12:15-12:30,0.0,-261.2,-261.2,1380.2,37.6%,25(20%)/30(20%)/45(20%)
1889,SHORT_ONLY,12:15-12:30,0.0,-129.4,-129.4,1235.4,37.6%,25(20%)/30(20%)/50(20%)
1880,SHORT_ONLY,12:15-12:30,0.0,-68.8,-68.8,1164.8,36.9%,25(20%)/30(15%)/50(20%)
1883,SHORT_ONLY,12:15-12:30,0.0,-209.0,-209.0,1330.0,38.6%,25(20%)/30(20%)/40(20%)
1874,SHORT_ONLY,12:15-12:30,0.0,-144.8,-144.8,1255.8,37.9%,25(20%)/30(15%)/40(20%)
1877,SHORT_ONLY,12:15-12:30,0.0,-200.7,-200.7,1309.7,36.9%,25(20%)/30(15%)/45(20%)
