實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
2000,SHORT_ONLY,09:30-09:32,0.0,46.7,46.7,1040.0,44.1%,25(10%)/45(15%)/55(20%)
2001,BOTH,09:30-09:32,1426.0,-944.1,481.9,1552.0,43.0%,25(10%)/45(15%)/55(20%)
2002,LONG_ONLY,09:30-09:32,1296.0,0.0,1296.0,1104.0,43.9%,25(10%)/45(15%)/60(20%)
1998,BOTH,09:30-09:32,1623.0,-1066.5,556.5,1596.0,43.8%,25(10%)/45(15%)/50(20%)
1999,LONG_ONLY,09:30-09:32,1210.4,0.0,1210.4,1134.0,44.7%,25(10%)/45(15%)/55(20%)
1994,SHORT_ONLY,09:30-09:32,0.0,236.9,236.9,865.0,45.0%,25(10%)/45(15%)/45(20%)
1995,BOTH,09:30-09:32,1527.8,-911.1,616.7,1498.0,44.5%,25(10%)/45(15%)/45(20%)
1996,LONG_ONLY,09:30-09:32,1339.4,0.0,1339.4,1141.0,45.6%,25(10%)/45(15%)/50(20%)
1997,SHORT_ONLY,09:30-09:32,0.0,41.5,41.5,1012.0,44.1%,25(10%)/45(15%)/50(20%)
1992,BOTH,09:30-09:32,1625.0,-829.2,795.8,1383.0,43.0%,25(10%)/45(10%)/60(20%)
1993,LONG_ONLY,09:30-09:32,1510.4,0.0,1510.4,980.0,47.4%,25(10%)/45(15%)/45(20%)
1988,SHORT_ONLY,09:30-09:32,0.0,164.9,164.9,1008.0,43.6%,25(10%)/45(10%)/55(20%)
1989,BOTH,09:30-09:32,1505.0,-873.2,631.8,1484.0,43.0%,25(10%)/45(10%)/55(20%)
1990,LONG_ONLY,09:30-09:32,1437.1,0.0,1437.1,1096.0,43.9%,25(10%)/45(10%)/60(20%)
1991,SHORT_ONLY,09:30-09:32,0.0,186.1,186.1,957.0,43.1%,25(10%)/45(10%)/60(20%)
1982,SHORT_ONLY,09:30-09:32,0.0,364.9,364.9,827.0,45.0%,25(10%)/45(10%)/45(20%)
1983,BOTH,09:30-09:32,1611.6,-835.6,776.0,1426.0,44.5%,25(10%)/45(10%)/45(20%)
1984,LONG_ONLY,09:30-09:32,1485.3,0.0,1485.3,1133.0,45.6%,25(10%)/45(10%)/50(20%)
1985,SHORT_ONLY,09:30-09:32,0.0,164.9,164.9,978.0,44.1%,25(10%)/45(10%)/50(20%)
1986,BOTH,09:30-09:32,1706.8,-995.6,711.2,1528.0,43.8%,25(10%)/45(10%)/50(20%)
1987,LONG_ONLY,09:30-09:32,1351.5,0.0,1351.5,1126.0,44.7%,25(10%)/45(10%)/55(20%)
1979,SHORT_ONLY,09:30-09:32,0.0,205.3,205.3,980.0,46.8%,25(10%)/40(20%)/60(20%)
1980,BOTH,09:30-09:32,1400.6,-697.4,703.2,1484.0,45.3%,25(10%)/40(20%)/60(20%)
1981,LONG_ONLY,09:30-09:32,1665.7,0.0,1665.7,968.0,47.4%,25(10%)/45(10%)/45(20%)
1976,SHORT_ONLY,09:30-09:32,0.0,172.5,172.5,991.0,46.8%,25(10%)/40(20%)/55(20%)
1977,BOTH,09:30-09:32,1280.6,-741.4,539.2,1585.0,45.3%,25(10%)/40(20%)/55(20%)
1978,LONG_ONLY,09:30-09:32,1117.5,0.0,1117.5,935.0,46.5%,25(10%)/40(20%)/60(20%)
1970,SHORT_ONLY,09:30-09:32,0.0,310.3,310.3,898.0,47.7%,25(10%)/40(20%)/45(20%)
1973,SHORT_ONLY,09:30-09:32,0.0,162.1,162.1,958.0,46.8%,25(10%)/40(20%)/50(20%)
1971,BOTH,09:30-09:32,1368.0,-755.6,612.4,1618.0,46.9%,25(10%)/40(20%)/45(20%)
1972,LONG_ONLY,09:30-09:32,1272.9,0.0,1272.9,972.0,47.4%,25(10%)/40(20%)/50(20%)
1974,BOTH,09:30-09:32,1463.2,-863.8,599.4,1629.0,46.1%,25(10%)/40(20%)/50(20%)
1975,LONG_ONLY,09:30-09:32,1158.3,0.0,1158.3,965.0,46.5%,25(10%)/40(20%)/55(20%)
1964,SHORT_ONLY,09:30-09:32,0.0,373.9,373.9,929.0,47.7%,25(10%)/40(15%)/60(20%)
1965,BOTH,09:30-09:32,1475.5,-565.5,910.0,1416.0,46.1%,25(10%)/40(15%)/60(20%)
1966,LONG_ONLY,09:30-09:32,1754.7,0.0,1754.7,659.0,50.9%,25(10%)/40(20%)/40(20%)
1967,SHORT_ONLY,09:30-09:32,0.0,397.1,397.1,709.0,48.6%,25(10%)/40(20%)/40(20%)
1968,BOTH,09:30-09:32,1284.0,-790.6,493.4,1650.0,46.9%,25(10%)/40(20%)/40(20%)
1969,LONG_ONLY,09:30-09:32,1434.5,0.0,1434.5,816.0,49.1%,25(10%)/40(20%)/45(20%)
1961,SHORT_ONLY,09:30-09:32,0.0,346.9,346.9,958.0,47.7%,25(10%)/40(15%)/55(20%)
1962,BOTH,09:30-09:32,1355.5,-609.5,746.0,1517.0,46.1%,25(10%)/40(15%)/55(20%)
1963,LONG_ONLY,09:30-09:32,1427.8,0.0,1427.8,930.0,46.5%,25(10%)/40(15%)/60(20%)
1958,SHORT_ONLY,09:30-09:32,0.0,341.7,341.7,924.0,47.7%,25(10%)/40(15%)/50(20%)
1959,BOTH,09:30-09:32,1542.2,-731.9,810.4,1561.0,46.9%,25(10%)/40(15%)/50(20%)
1960,LONG_ONLY,09:30-09:32,1330.2,0.0,1330.2,960.0,46.5%,25(10%)/40(15%)/55(20%)
1953,BOTH,09:30-09:32,1363.0,-717.0,646.0,1578.0,46.9%,25(10%)/40(15%)/40(20%)
1956,BOTH,09:30-09:32,1447.0,-682.0,765.0,1546.0,46.9%,25(10%)/40(15%)/45(20%)
1957,LONG_ONLY,09:30-09:32,1449.0,0.0,1449.0,967.0,47.4%,25(10%)/40(15%)/50(20%)
1952,SHORT_ONLY,09:30-09:32,0.0,522.6,522.6,667.0,48.6%,25(10%)/40(15%)/40(20%)
1954,LONG_ONLY,09:30-09:32,1620.0,0.0,1620.0,806.0,49.1%,25(10%)/40(15%)/45(20%)
1955,SHORT_ONLY,09:30-09:32,0.0,431.5,431.5,860.0,47.7%,25(10%)/40(15%)/45(20%)
1951,LONG_ONLY,09:30-09:32,1909.3,0.0,1909.3,645.0,50.9%,25(10%)/40(15%)/40(20%)
1946,SHORT_ONLY,09:30-09:32,0.0,458.7,458.7,932.0,46.8%,25(10%)/40(10%)/55(20%)
1947,BOTH,09:30-09:32,1426.7,-540.1,886.6,1455.0,45.7%,25(10%)/40(10%)/55(20%)
1948,LONG_ONLY,09:30-09:32,1551.8,0.0,1551.8,926.0,45.5%,25(10%)/40(10%)/60(20%)
1949,SHORT_ONLY,09:30-09:32,0.0,479.9,479.9,885.0,46.3%,25(10%)/40(10%)/60(20%)
1950,BOTH,09:30-09:32,1546.7,-496.1,1050.6,1354.0,45.7%,25(10%)/40(10%)/60(20%)
1945,LONG_ONLY,09:30-09:32,1458.2,0.0,1458.2,956.0,46.0%,25(10%)/40(10%)/55(20%)
1940,SHORT_ONLY,09:30-09:32,0.0,552.7,552.7,826.0,47.7%,25(10%)/40(10%)/45(20%)
1941,BOTH,09:30-09:32,1522.5,-608.5,914.0,1479.0,46.9%,25(10%)/40(10%)/45(20%)
1942,LONG_ONLY,09:30-09:32,1581.2,0.0,1581.2,963.0,46.9%,25(10%)/40(10%)/50(20%)
1943,SHORT_ONLY,09:30-09:32,0.0,458.7,458.7,895.0,47.3%,25(10%)/40(10%)/50(20%)
1944,BOTH,09:30-09:32,1617.7,-662.5,955.2,1499.0,46.5%,25(10%)/40(10%)/50(20%)
1939,LONG_ONLY,09:30-09:32,1761.6,0.0,1761.6,798.0,48.7%,25(10%)/40(10%)/45(20%)
1934,SHORT_ONLY,09:30-09:32,0.0,474.7,474.7,867.0,48.6%,25(10%)/35(20%)/60(20%)
1935,BOTH,09:30-09:32,1554.4,-341.0,1213.4,1052.0,48.4%,25(10%)/35(20%)/60(20%)
1936,LONG_ONLY,09:30-09:32,2059.2,0.0,2059.2,632.0,50.9%,25(10%)/40(10%)/40(20%)
1937,SHORT_ONLY,09:30-09:32,0.0,648.1,648.1,648.0,48.6%,25(10%)/40(10%)/40(20%)
1938,BOTH,09:30-09:32,1438.5,-643.5,795.0,1511.0,46.9%,25(10%)/40(10%)/40(20%)
1928,SHORT_ONLY,09:30-09:32,0.0,431.5,431.5,826.0,48.6%,25(10%)/35(20%)/50(20%)
1933,LONG_ONLY,09:30-09:32,1271.9,0.0,1271.9,842.0,49.1%,25(10%)/35(20%)/60(20%)
1929,BOTH,09:30-09:32,1609.0,-507.4,1101.6,1197.0,50.0%,25(10%)/35(20%)/50(20%)
1930,LONG_ONLY,09:30-09:32,1312.7,0.0,1312.7,872.0,49.1%,25(10%)/35(20%)/55(20%)
1931,SHORT_ONLY,09:30-09:32,0.0,441.9,441.9,818.0,48.6%,25(10%)/35(20%)/55(20%)
1932,BOTH,09:30-09:32,1434.4,-385.0,1049.4,1153.0,48.4%,25(10%)/35(20%)/55(20%)
1922,SHORT_ONLY,09:30-09:32,0.0,641.5,641.5,656.0,50.5%,25(10%)/35(20%)/40(20%)
1923,BOTH,09:30-09:32,1459.2,-459.2,1000.0,1214.0,50.8%,25(10%)/35(20%)/40(20%)
1924,LONG_ONLY,09:30-09:32,1580.9,0.0,1580.9,750.0,52.6%,25(10%)/35(20%)/45(20%)
1925,SHORT_ONLY,09:30-09:32,0.0,579.7,579.7,766.0,49.5%,25(10%)/35(20%)/45(20%)
1926,BOTH,09:30-09:32,1513.8,-399.2,1114.6,1186.0,50.8%,25(10%)/35(20%)/45(20%)
1927,LONG_ONLY,09:30-09:32,1419.3,0.0,1419.3,879.0,50.9%,25(10%)/35(20%)/50(20%)
1916,SHORT_ONLY,09:30-09:32,0.0,604.6,604.6,788.0,49.5%,25(10%)/35(15%)/55(20%)
1917,BOTH,09:30-09:32,1499.6,-257.7,1241.9,1092.0,50.0%,25(10%)/35(15%)/55(20%)
1918,LONG_ONLY,09:30-09:32,1559.5,0.0,1559.5,836.0,50.0%,25(10%)/35(15%)/60(20%)
1919,SHORT_ONLY,09:30-09:32,0.0,631.6,631.6,854.0,49.5%,25(10%)/35(15%)/60(20%)
1920,BOTH,09:30-09:32,1619.6,-213.7,1405.9,991.0,50.0%,25(10%)/35(15%)/60(20%)
1921,LONG_ONLY,09:30-09:32,1924.1,0.0,1924.1,587.0,54.4%,25(10%)/35(20%)/40(20%)
1910,SHORT_ONLY,09:30-09:32,0.0,689.2,689.2,754.0,49.5%,25(10%)/35(15%)/45(20%)
1911,BOTH,09:30-09:32,1582.7,-330.3,1252.4,1121.0,50.8%,25(10%)/35(15%)/45(20%)
1912,LONG_ONLY,09:30-09:32,1572.2,0.0,1572.2,873.0,50.9%,25(10%)/35(15%)/50(20%)
1913,SHORT_ONLY,09:30-09:32,0.0,599.5,599.5,796.0,49.5%,25(10%)/35(15%)/50(20%)
1914,BOTH,09:30-09:32,1677.9,-380.1,1297.8,1136.0,50.8%,25(10%)/35(15%)/50(20%)
1915,LONG_ONLY,09:30-09:32,1461.9,0.0,1461.9,866.0,50.0%,25(10%)/35(15%)/55(20%)
1904,SHORT_ONLY,09:30-09:32,0.0,726.0,726.0,840.0,47.7%,25(10%)/35(10%)/60(20%)
1905,BOTH,09:30-09:32,1684.8,-149.0,1535.8,938.0,48.4%,25(10%)/35(10%)/60(20%)
1906,LONG_ONLY,09:30-09:32,2055.1,0.0,2055.1,583.0,54.4%,25(10%)/35(15%)/40(20%)
1907,SHORT_ONLY,09:30-09:32,0.0,759.2,759.2,654.0,50.5%,25(10%)/35(15%)/40(20%)
1908,BOTH,09:30-09:32,1528.1,-386.4,1141.7,1145.0,50.8%,25(10%)/35(15%)/40(20%)
1909,LONG_ONLY,09:30-09:32,1743.2,0.0,1743.2,715.0,52.6%,25(10%)/35(15%)/45(20%)
1899,BOTH,09:30-09:32,1746.8,-315.4,1431.4,1083.0,49.2%,25(10%)/35(10%)/50(20%)
1900,LONG_ONLY,09:30-09:32,1577.5,0.0,1577.5,861.0,48.2%,25(10%)/35(10%)/55(20%)
1901,SHORT_ONLY,09:30-09:32,0.0,704.8,704.8,764.0,48.1%,25(10%)/35(10%)/55(20%)
1902,BOTH,09:30-09:32,1564.8,-193.0,1371.8,1039.0,48.4%,25(10%)/35(10%)/55(20%)
1903,LONG_ONLY,09:30-09:32,1671.1,0.0,1671.1,831.0,47.7%,25(10%)/35(10%)/60(20%)
1898,SHORT_ONLY,09:30-09:32,0.0,704.8,704.8,772.0,48.6%,25(10%)/35(10%)/50(20%)
1892,SHORT_ONLY,09:30-09:32,0.0,877.0,877.0,652.0,50.5%,25(10%)/35(10%)/40(20%)
1893,BOTH,09:30-09:32,1597.0,-313.6,1283.4,1083.0,50.0%,25(10%)/35(10%)/40(20%)
1894,LONG_ONLY,09:30-09:32,1871.9,0.0,1871.9,703.0,50.9%,25(10%)/35(10%)/45(20%)
1895,SHORT_ONLY,09:30-09:32,0.0,798.8,798.8,756.0,49.1%,25(10%)/35(10%)/45(20%)
1896,BOTH,09:30-09:32,1651.6,-261.4,1390.2,1063.0,49.6%,25(10%)/35(10%)/45(20%)
1897,LONG_ONLY,09:30-09:32,1691.5,0.0,1691.5,868.0,49.1%,25(10%)/35(10%)/50(20%)
1890,BOTH,09:30-09:32,1224.8,-1105.2,119.6,1384.0,40.6%,20(20%)/45(20%)/60(20%)
1891,LONG_ONLY,09:30-09:32,2191.7,0.0,2191.7,579.0,53.2%,25(10%)/35(10%)/40(20%)
1886,SHORT_ONLY,09:30-09:32,0.0,-433.8,-433.8,1316.0,39.6%,20(20%)/45(20%)/55(20%)
1887,BOTH,09:30-09:32,1104.8,-1149.2,-44.4,1534.0,40.6%,20(20%)/45(20%)/55(20%)
1888,LONG_ONLY,09:30-09:32,796.6,0.0,796.6,1003.0,43.9%,20(20%)/45(20%)/60(20%)
1889,SHORT_ONLY,09:30-09:32,0.0,-401.0,-401.0,1280.0,39.1%,20(20%)/45(20%)/60(20%)
1883,SHORT_ONLY,09:30-09:32,0.0,-410.6,-410.6,1226.0,40.5%,20(20%)/45(20%)/50(20%)
1884,BOTH,09:30-09:32,1278.4,-1271.6,6.8,1519.0,41.4%,20(20%)/45(20%)/50(20%)
1885,LONG_ONLY,09:30-09:32,711.0,0.0,711.0,1033.0,44.7%,20(20%)/45(20%)/55(20%)
1875,BOTH,09:30-09:32,1175.8,-1022.5,153.3,1416.0,41.4%,20(20%)/45(15%)/55(20%)
1881,BOTH,09:30-09:32,1183.2,-1066.8,116.4,1434.0,43.0%,20(20%)/45(20%)/45(20%)
1882,LONG_ONLY,09:30-09:32,816.6,0.0,816.6,1047.0,45.6%,20(20%)/45(20%)/50(20%)
1876,LONG_ONLY,09:30-09:32,924.1,0.0,924.1,998.0,43.9%,20(20%)/45(15%)/60(20%)
1880,SHORT_ONLY,09:30-09:32,0.0,-165.8,-165.8,1092.0,42.3%,20(20%)/45(20%)/45(20%)
1877,SHORT_ONLY,09:30-09:32,0.0,-235.2,-235.2,1246.0,39.6%,20(20%)/45(15%)/60(20%)
1878,BOTH,09:30-09:32,1295.8,-978.5,317.4,1315.0,41.4%,20(20%)/45(15%)/60(20%)
1879,LONG_ONLY,09:30-09:32,966.2,0.0,966.2,925.0,47.4%,20(20%)/45(20%)/45(20%)
1870,LONG_ONLY,09:30-09:32,948.9,0.0,948.9,1035.0,45.6%,20(20%)/45(15%)/50(20%)
1871,SHORT_ONLY,09:30-09:32,0.0,-233.8,-233.8,1192.0,41.4%,20(20%)/45(15%)/50(20%)
1872,BOTH,09:30-09:32,1354.2,-1144.8,209.3,1460.0,42.2%,20(20%)/45(15%)/50(20%)
1873,LONG_ONLY,09:30-09:32,838.5,0.0,838.5,1028.0,44.7%,20(20%)/45(15%)/55(20%)
1874,SHORT_ONLY,09:30-09:32,0.0,-262.2,-262.2,1285.0,40.5%,20(20%)/45(15%)/55(20%)
1869,BOTH,09:30-09:32,1259.0,-997.9,261.1,1371.0,43.0%,20(20%)/45(15%)/45(20%)
1867,LONG_ONLY,09:30-09:32,1107.9,0.0,1107.9,901.0,47.4%,20(20%)/45(15%)/45(20%)
1868,SHORT_ONLY,09:30-09:32,0.0,-46.9,-46.9,1054.0,42.3%,20(20%)/45(15%)/45(20%)
1863,BOTH,09:30-09:32,1254.8,-956.5,298.3,1351.0,41.4%,20(20%)/45(10%)/55(20%)
1864,LONG_ONLY,09:30-09:32,1065.2,0.0,1065.2,991.0,43.9%,20(20%)/45(10%)/60(20%)
1865,SHORT_ONLY,09:30-09:32,0.0,-130.3,-130.3,1213.0,39.6%,20(20%)/45(10%)/60(20%)
1866,BOTH,09:30-09:32,1374.8,-912.5,462.3,1250.0,41.4%,20(20%)/45(10%)/60(20%)
1861,LONG_ONLY,09:30-09:32,979.6,0.0,979.6,1021.0,44.7%,20(20%)/45(10%)/55(20%)
1862,SHORT_ONLY,09:30-09:32,0.0,-151.5,-151.5,1256.0,40.5%,20(20%)/45(10%)/55(20%)
1857,BOTH,09:30-09:32,1342.8,-927.3,415.5,1301.0,43.0%,20(20%)/45(10%)/45(20%)
1858,LONG_ONLY,09:30-09:32,1094.8,0.0,1094.8,1028.0,45.6%,20(20%)/45(10%)/50(20%)
1859,SHORT_ONLY,09:30-09:32,0.0,-117.9,-117.9,1161.0,41.4%,20(20%)/45(10%)/50(20%)
1860,BOTH,09:30-09:32,1438.0,-1078.9,359.1,1395.0,42.2%,20(20%)/45(10%)/50(20%)
1856,SHORT_ONLY,09:30-09:32,0.0,73.7,73.7,1018.0,42.3%,20(20%)/45(10%)/45(20%)
1855,LONG_ONLY,09:30-09:32,1263.2,0.0,1263.2,869.0,47.4%,20(20%)/45(10%)/45(20%)
1849,LONG_ONLY,09:30-09:32,785.6,0.0,785.6,872.0,46.0%,20(20%)/40(20%)/55(20%)
1851,BOTH,09:30-09:32,1030.4,-838.2,192.2,1459.0,42.5%,20(20%)/40(20%)/55(20%)
1853,SHORT_ONLY,09:30-09:32,0.0,-113.2,-113.2,1202.0,41.3%,20(20%)/40(20%)/60(20%)
1854,BOTH,09:30-09:32,1150.4,-794.2,356.2,1358.0,42.5%,20(20%)/40(20%)/60(20%)
1850,SHORT_ONLY,09:30-09:32,0.0,-146.0,-146.0,1238.0,41.8%,20(20%)/40(20%)/55(20%)
1852,LONG_ONLY,09:30-09:32,871.2,0.0,871.2,810.0,45.1%,20(20%)/40(20%)/60(20%)
1847,SHORT_ONLY,09:30-09:32,0.0,-122.8,-122.8,1148.0,42.7%,20(20%)/40(20%)/50(20%)
1848,BOTH,09:30-09:32,1194.4,-960.6,233.8,1503.0,43.3%,20(20%)/40(20%)/50(20%)
1844,SHORT_ONLY,09:30-09:32,0.0,18.8,18.8,1088.0,44.1%,20(20%)/40(20%)/45(20%)
1845,BOTH,09:30-09:32,1099.2,-859.0,240.2,1492.0,44.5%,20(20%)/40(20%)/45(20%)
1846,LONG_ONLY,09:30-09:32,881.6,0.0,881.6,892.0,46.9%,20(20%)/40(20%)/50(20%)
1842,BOTH,09:30-09:32,1015.2,-894.0,121.2,1524.0,45.3%,20(20%)/40(20%)/40(20%)
1843,LONG_ONLY,09:30-09:32,1031.2,0.0,1031.2,758.0,48.7%,20(20%)/40(20%)/45(20%)
1838,SHORT_ONLY,09:30-09:32,0.0,-18.1,-18.1,1171.0,40.5%,20(20%)/40(15%)/60(20%)
1840,LONG_ONLY,09:30-09:32,1340.2,0.0,1340.2,552.0,50.9%,20(20%)/40(20%)/40(20%)
1841,SHORT_ONLY,09:30-09:32,0.0,99.8,99.8,905.0,45.9%,20(20%)/40(20%)/40(20%)
1837,LONG_ONLY,09:30-09:32,999.6,0.0,999.6,799.0,44.7%,20(20%)/40(15%)/60(20%)
1839,BOTH,09:30-09:32,1225.2,-733.7,491.6,1292.0,42.2%,20(20%)/40(15%)/60(20%)
1835,SHORT_ONLY,09:30-09:32,0.0,-45.1,-45.1,1210.0,41.4%,20(20%)/40(15%)/55(20%)
1836,BOTH,09:30-09:32,1105.2,-777.7,327.6,1393.0,42.2%,20(20%)/40(15%)/55(20%)
1831,LONG_ONLY,09:30-09:32,1014.2,0.0,1014.2,853.0,46.5%,20(20%)/40(15%)/50(20%)
1832,SHORT_ONLY,09:30-09:32,0.0,-16.8,-16.8,1117.0,42.3%,20(20%)/40(15%)/50(20%)
1833,BOTH,09:30-09:32,1273.5,-900.1,373.4,1437.0,43.0%,20(20%)/40(15%)/50(20%)
1834,LONG_ONLY,09:30-09:32,914.0,0.0,914.0,830.0,45.6%,20(20%)/40(15%)/55(20%)
1829,SHORT_ONLY,09:30-09:32,0.0,133.2,133.2,1053.0,44.1%,20(20%)/40(15%)/45(20%)
1830,BOTH,09:30-09:32,1178.2,-790.1,388.1,1422.0,44.5%,20(20%)/40(15%)/45(20%)
1828,LONG_ONLY,09:30-09:32,1173.2,0.0,1173.2,726.0,48.2%,20(20%)/40(15%)/45(20%)
1823,SHORT_ONLY,09:30-09:32,0.0,141.3,141.3,1141.0,42.3%,20(20%)/40(10%)/60(20%)
1824,BOTH,09:30-09:32,1296.5,-608.8,687.7,1232.0,43.8%,20(20%)/40(10%)/60(20%)
1825,LONG_ONLY,09:30-09:32,1494.8,0.0,1494.8,548.0,50.9%,20(20%)/40(15%)/40(20%)
1826,SHORT_ONLY,09:30-09:32,0.0,218.6,218.6,865.0,45.9%,20(20%)/40(15%)/40(20%)
1827,BOTH,09:30-09:32,1094.2,-825.1,269.1,1454.0,45.3%,20(20%)/40(15%)/40(20%)
1822,LONG_ONLY,09:30-09:32,1165.5,0.0,1165.5,796.0,44.7%,20(20%)/40(10%)/60(20%)
1818,BOTH,09:30-09:32,1348.9,-775.2,573.7,1377.0,44.5%,20(20%)/40(10%)/50(20%)
1819,LONG_ONLY,09:30-09:32,1079.9,0.0,1079.9,826.0,45.6%,20(20%)/40(10%)/55(20%)
1820,SHORT_ONLY,09:30-09:32,0.0,120.1,120.1,1184.0,43.2%,20(20%)/40(10%)/55(20%)
1821,BOTH,09:30-09:32,1176.5,-652.8,523.7,1333.0,43.8%,20(20%)/40(10%)/55(20%)
1816,LONG_ONLY,09:30-09:32,1184.3,0.0,1184.3,833.0,46.5%,20(20%)/40(10%)/50(20%)
1817,SHORT_ONLY,09:30-09:32,0.0,153.7,153.7,1089.0,44.1%,20(20%)/40(10%)/50(20%)
1813,LONG_ONLY,09:30-09:32,1352.7,0.0,1352.7,699.0,48.2%,20(20%)/40(10%)/45(20%)
1814,SHORT_ONLY,09:30-09:32,0.0,247.7,247.7,1020.0,45.0%,20(20%)/40(10%)/45(20%)
1815,BOTH,09:30-09:32,1253.7,-721.2,532.5,1357.0,45.3%,20(20%)/40(10%)/45(20%)
1808,SHORT_ONLY,09:30-09:32,0.0,137.6,137.6,1062.0,43.5%,20(20%)/35(20%)/60(20%)
1811,SHORT_ONLY,09:30-09:32,0.0,337.3,337.3,828.0,45.9%,20(20%)/40(10%)/40(20%)
1812,BOTH,09:30-09:32,1169.7,-756.2,413.5,1389.0,45.3%,20(20%)/40(10%)/40(20%)
1807,LONG_ONLY,09:30-09:32,907.4,0.0,907.4,740.0,45.9%,20(20%)/35(20%)/60(20%)
1809,BOTH,09:30-09:32,1283.4,-462.0,821.4,977.0,45.2%,20(20%)/35(20%)/60(20%)
1810,LONG_ONLY,09:30-09:32,1644.7,0.0,1644.7,544.0,50.9%,20(20%)/40(10%)/40(20%)
1806,BOTH,09:30-09:32,1163.4,-506.0,657.4,1077.0,45.2%,20(20%)/35(20%)/55(20%)
1804,LONG_ONLY,09:30-09:32,821.8,0.0,821.8,802.0,46.8%,20(20%)/35(20%)/55(20%)
1805,SHORT_ONLY,09:30-09:32,0.0,104.8,104.8,1072.0,44.0%,20(20%)/35(20%)/55(20%)
1799,SHORT_ONLY,09:30-09:32,0.0,269.6,269.6,922.0,46.4%,20(20%)/35(20%)/45(20%)
1801,LONG_ONLY,09:30-09:32,909.8,0.0,909.8,818.0,48.6%,20(20%)/35(20%)/50(20%)
1802,SHORT_ONLY,09:30-09:32,0.0,128.0,128.0,982.0,45.0%,20(20%)/35(20%)/50(20%)
1803,BOTH,09:30-09:32,1319.4,-628.4,691.0,1121.0,46.8%,20(20%)/35(20%)/50(20%)
1798,LONG_ONLY,09:30-09:32,1059.4,0.0,1059.4,701.0,50.5%,20(20%)/35(20%)/45(20%)
1800,BOTH,09:30-09:32,1224.2,-526.8,697.4,1110.0,48.0%,20(20%)/35(20%)/45(20%)
1796,SHORT_ONLY,09:30-09:32,0.0,325.6,325.6,764.0,47.7%,20(20%)/35(20%)/40(20%)
1797,BOTH,09:30-09:32,1169.6,-586.8,582.8,1138.0,48.4%,20(20%)/35(20%)/40(20%)
1793,SHORT_ONLY,09:30-09:32,0.0,222.3,222.3,1035.0,42.3%,20(20%)/35(15%)/60(20%)
1794,BOTH,09:30-09:32,1348.6,-405.2,943.4,929.0,43.8%,20(20%)/35(15%)/60(20%)
1795,LONG_ONLY,09:30-09:32,1391.4,0.0,1391.4,555.0,52.7%,20(20%)/35(20%)/40(20%)
1791,BOTH,09:30-09:32,1228.6,-449.2,779.4,1024.0,43.8%,20(20%)/35(15%)/55(20%)
1792,LONG_ONLY,09:30-09:32,1015.0,0.0,1015.0,711.0,44.7%,20(20%)/35(15%)/60(20%)
1788,BOTH,09:30-09:32,1388.3,-571.6,816.7,1062.0,45.3%,20(20%)/35(15%)/50(20%)
1789,LONG_ONLY,09:30-09:32,929.4,0.0,929.4,762.0,45.6%,20(20%)/35(15%)/55(20%)
1790,SHORT_ONLY,09:30-09:32,0.0,195.3,195.3,1046.0,43.2%,20(20%)/35(15%)/55(20%)
1785,BOTH,09:30-09:32,1293.1,-461.6,831.5,1047.0,46.9%,20(20%)/35(15%)/45(20%)
1786,LONG_ONLY,09:30-09:32,1021.1,0.0,1021.1,789.0,47.4%,20(20%)/35(15%)/50(20%)
1787,SHORT_ONLY,09:30-09:32,0.0,223.7,223.7,954.0,44.1%,20(20%)/35(15%)/50(20%)
1783,LONG_ONLY,09:30-09:32,1180.1,0.0,1180.1,667.0,49.1%,20(20%)/35(15%)/45(20%)
1784,SHORT_ONLY,09:30-09:32,0.0,373.7,373.7,890.0,45.9%,20(20%)/35(15%)/45(20%)
1779,BOTH,09:30-09:32,1413.8,-284.0,1129.8,886.0,44.5%,20(20%)/35(10%)/60(20%)
1780,LONG_ONLY,09:30-09:32,1524.3,0.0,1524.3,549.0,51.8%,20(20%)/35(15%)/40(20%)
1781,SHORT_ONLY,09:30-09:32,0.0,437.9,437.9,723.0,47.7%,20(20%)/35(15%)/40(20%)
1782,BOTH,09:30-09:32,1238.5,-517.7,720.8,1071.0,47.7%,20(20%)/35(15%)/40(20%)
1777,LONG_ONLY,09:30-09:32,1170.4,0.0,1170.4,707.0,44.7%,20(20%)/35(10%)/60(20%)
1778,SHORT_ONLY,09:30-09:32,0.0,371.4,371.4,1010.0,43.2%,20(20%)/35(10%)/60(20%)
1774,LONG_ONLY,09:30-09:32,1084.8,0.0,1084.8,737.0,45.6%,20(20%)/35(10%)/55(20%)
1775,SHORT_ONLY,09:30-09:32,0.0,350.2,350.2,1023.0,44.1%,20(20%)/35(10%)/55(20%)
1776,BOTH,09:30-09:32,1293.8,-328.0,965.8,981.0,44.5%,20(20%)/35(10%)/55(20%)
1773,BOTH,09:30-09:32,1457.2,-450.4,1006.8,1013.0,46.1%,20(20%)/35(10%)/50(20%)
1767,BOTH,09:30-09:32,1307.4,-448.6,858.8,1011.0,47.7%,20(20%)/35(10%)/40(20%)
1769,SHORT_ONLY,09:30-09:32,0.0,477.8,477.8,862.0,45.9%,20(20%)/35(10%)/45(20%)
