實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
325,LONG_ONLY,11:30-11:45,-1374.0,0.0,-1374.0,2809.1,37.4%,15(10%)/45(15%)/45(20%)
316,LONG_ONLY,11:30-11:45,-1466.9,0.0,-1466.9,2995.9,36.4%,15(10%)/45(10%)/50(20%)
319,LONG_ONLY,11:30-11:45,-1402.5,0.0,-1402.5,2866.5,36.4%,15(10%)/45(10%)/55(20%)
310,LONG_ONLY,11:30-11:45,-1530.6,0.0,-1530.6,3116.6,36.4%,15(10%)/40(15%)/60(20%)
313,LONG_ONLY,11:30-11:45,-1314.7,0.0,-1314.7,2692.7,37.4%,15(10%)/45(10%)/45(20%)
304,LONG_ONLY,11:30-11:45,-1598.2,0.0,-1598.2,3252.2,36.4%,15(10%)/40(15%)/50(20%)
307,LONG_ONLY,11:30-11:45,-1533.8,0.0,-1533.8,3122.8,36.4%,15(10%)/40(15%)/55(20%)
298,LONG_ONLY,11:30-11:45,-1548.5,0.0,-1548.5,3154.5,37.4%,15(10%)/40(15%)/40(20%)
301,LONG_ONLY,11:30-11:45,-1450.9,0.0,-1450.9,2958.9,37.4%,15(10%)/40(15%)/45(20%)
292,LONG_ONLY,11:30-11:45,-1477.1,0.0,-1477.1,3010.1,36.4%,15(10%)/40(10%)/55(20%)
295,LONG_ONLY,11:30-11:45,-1473.9,0.0,-1473.9,3003.9,36.4%,15(10%)/40(10%)/60(20%)
286,LONG_ONLY,11:30-11:45,-1389.3,0.0,-1389.3,2836.3,37.4%,15(10%)/40(10%)/45(20%)
289,LONG_ONLY,11:30-11:45,-1541.5,0.0,-1541.5,3139.5,36.4%,15(10%)/40(10%)/50(20%)
280,LONG_ONLY,11:30-11:45,-1611.8,0.0,-1611.8,3242.8,36.4%,15(10%)/35(15%)/60(20%)
283,LONG_ONLY,11:30-11:45,-1486.9,0.0,-1486.9,3031.9,37.4%,15(10%)/40(10%)/40(20%)
274,LONG_ONLY,11:30-11:45,-1679.5,0.0,-1679.5,3378.4,36.4%,15(10%)/35(15%)/50(20%)
277,LONG_ONLY,11:30-11:45,-1615.0,0.0,-1615.0,3249.1,36.4%,15(10%)/35(15%)/55(20%)
268,LONG_ONLY,11:30-11:45,-1629.8,0.0,-1629.8,3280.8,37.4%,15(10%)/35(15%)/40(20%)
271,LONG_ONLY,11:30-11:45,-1532.2,0.0,-1532.2,3085.2,37.4%,15(10%)/35(15%)/45(20%)
262,LONG_ONLY,11:30-11:45,-1560.8,0.0,-1560.8,3140.8,36.4%,15(10%)/35(10%)/55(20%)
265,LONG_ONLY,11:30-11:45,-1557.6,0.0,-1557.6,3134.6,36.4%,15(10%)/35(10%)/60(20%)
256,LONG_ONLY,11:30-11:45,-1473.0,0.0,-1473.0,2967.0,37.4%,15(10%)/35(10%)/45(20%)
259,LONG_ONLY,11:30-11:45,-1625.2,0.0,-1625.2,3270.2,36.4%,15(10%)/35(10%)/50(20%)
250,LONG_ONLY,11:00-11:02,734.8,0.0,734.8,627.0,41.7%,25(10%)/45(15%)/60(20%)
253,LONG_ONLY,11:30-11:45,-1570.6,0.0,-1570.6,3162.6,37.4%,15(10%)/35(10%)/40(20%)
244,LONG_ONLY,11:00-11:02,733.5,0.0,733.5,655.0,41.7%,25(10%)/45(15%)/50(20%)
247,LONG_ONLY,11:00-11:02,719.5,0.0,719.5,646.0,41.7%,25(10%)/45(15%)/55(20%)
238,LONG_ONLY,11:00-11:02,842.8,0.0,842.8,625.0,41.2%,25(10%)/45(10%)/60(20%)
241,LONG_ONLY,11:00-11:02,705.5,0.0,705.5,661.0,41.7%,25(10%)/45(15%)/45(20%)
232,LONG_ONLY,11:00-11:02,846.6,0.0,846.6,645.0,41.7%,25(10%)/45(10%)/50(20%)
235,LONG_ONLY,11:00-11:02,832.6,0.0,832.6,644.0,41.7%,25(10%)/45(10%)/55(20%)
226,LONG_ONLY,11:00-11:02,1006.0,0.0,1006.0,627.0,43.5%,25(10%)/40(15%)/60(20%)
229,LONG_ONLY,11:00-11:02,818.6,0.0,818.6,651.0,41.7%,25(10%)/45(10%)/45(20%)
220,LONG_ONLY,11:00-11:02,972.6,0.0,972.6,646.0,43.5%,25(10%)/40(15%)/50(20%)
223,LONG_ONLY,11:00-11:02,959.5,0.0,959.5,653.0,43.5%,25(10%)/40(15%)/55(20%)
214,LONG_ONLY,11:00-11:02,904.5,0.0,904.5,646.0,43.5%,25(10%)/40(15%)/40(20%)
217,LONG_ONLY,11:00-11:02,944.6,0.0,944.6,646.0,43.5%,25(10%)/40(15%)/45(20%)
208,LONG_ONLY,11:00-11:02,1074.7,0.0,1074.7,644.0,43.5%,25(10%)/40(10%)/55(20%)
211,LONG_ONLY,11:00-11:02,1116.1,0.0,1116.1,625.0,43.0%,25(10%)/40(10%)/60(20%)
202,LONG_ONLY,11:00-11:02,1059.9,0.0,1059.9,644.0,43.5%,25(10%)/40(10%)/45(20%)
205,LONG_ONLY,11:00-11:02,1087.9,0.0,1087.9,644.0,43.5%,25(10%)/40(10%)/50(20%)
196,LONG_ONLY,11:00-11:02,989.1,0.0,989.1,683.0,44.3%,25(10%)/35(15%)/60(20%)
199,LONG_ONLY,11:00-11:02,1019.7,0.0,1019.7,644.0,43.5%,25(10%)/40(10%)/40(20%)
190,LONG_ONLY,11:00-11:02,914.0,0.0,914.0,661.0,45.2%,25(10%)/35(15%)/50(20%)
193,LONG_ONLY,11:00-11:02,896.9,0.0,896.9,728.0,44.3%,25(10%)/35(15%)/55(20%)
184,LONG_ONLY,11:00-11:02,1014.6,0.0,1014.6,649.0,45.2%,25(10%)/35(15%)/40(20%)
187,LONG_ONLY,11:00-11:02,1054.8,0.0,1054.8,646.0,45.2%,25(10%)/35(15%)/45(20%)
178,LONG_ONLY,11:00-11:02,1002.4,0.0,1002.4,717.0,43.4%,25(10%)/35(10%)/55(20%)
181,LONG_ONLY,11:00-11:02,1089.6,0.0,1089.6,672.0,42.9%,25(10%)/35(10%)/60(20%)
172,LONG_ONLY,11:00-11:02,1167.4,0.0,1167.4,644.0,45.2%,25(10%)/35(10%)/45(20%)
175,LONG_ONLY,11:00-11:02,1019.6,0.0,1019.6,650.0,44.2%,25(10%)/35(10%)/50(20%)
166,LONG_ONLY,11:00-11:02,827.5,0.0,827.5,624.0,42.6%,20(10%)/45(15%)/60(20%)
169,LONG_ONLY,11:00-11:02,1127.2,0.0,1127.2,644.0,45.2%,25(10%)/35(10%)/40(20%)
160,LONG_ONLY,11:00-11:02,826.1,0.0,826.1,669.0,42.6%,20(10%)/45(15%)/50(20%)
163,LONG_ONLY,11:00-11:02,812.1,0.0,812.1,643.0,42.6%,20(10%)/45(15%)/55(20%)
154,LONG_ONLY,11:00-11:02,940.1,0.0,940.1,622.0,42.1%,20(10%)/45(10%)/60(20%)
157,LONG_ONLY,11:00-11:02,798.1,0.0,798.1,675.0,42.6%,20(10%)/45(15%)/45(20%)
148,LONG_ONLY,11:00-11:02,943.9,0.0,943.9,659.0,42.6%,20(10%)/45(10%)/50(20%)
151,LONG_ONLY,11:00-11:02,929.9,0.0,929.9,641.0,42.6%,20(10%)/45(10%)/55(20%)
142,LONG_ONLY,11:00-11:02,1102.8,0.0,1102.8,624.0,45.2%,20(10%)/40(15%)/60(20%)
145,LONG_ONLY,11:00-11:02,915.9,0.0,915.9,665.0,42.6%,20(10%)/45(10%)/45(20%)
136,LONG_ONLY,11:00-11:02,1069.5,0.0,1069.5,643.0,45.2%,20(10%)/40(15%)/50(20%)
139,LONG_ONLY,11:00-11:02,1056.3,0.0,1056.3,643.0,45.2%,20(10%)/40(15%)/55(20%)
130,LONG_ONLY,11:00-11:02,1001.3,0.0,1001.3,643.0,45.2%,20(10%)/40(15%)/40(20%)
133,LONG_ONLY,11:00-11:02,1041.5,0.0,1041.5,643.0,45.2%,20(10%)/40(15%)/45(20%)
124,LONG_ONLY,11:00-11:02,1176.2,0.0,1176.2,641.0,45.2%,20(10%)/40(10%)/55(20%)
127,LONG_ONLY,11:00-11:02,1217.6,0.0,1217.6,622.0,44.7%,20(10%)/40(10%)/60(20%)
118,LONG_ONLY,11:00-11:02,1161.4,0.0,1161.4,641.0,45.2%,20(10%)/40(10%)/45(20%)
121,LONG_ONLY,11:00-11:02,1189.4,0.0,1189.4,641.0,45.2%,20(10%)/40(10%)/50(20%)
112,LONG_ONLY,11:00-11:02,1071.3,0.0,1071.3,624.0,46.1%,20(10%)/35(15%)/60(20%)
115,LONG_ONLY,11:00-11:02,1121.2,0.0,1121.2,641.0,45.2%,20(10%)/40(10%)/40(20%)
106,LONG_ONLY,11:00-11:02,996.2,0.0,996.2,643.0,47.0%,20(10%)/35(15%)/50(20%)
109,LONG_ONLY,11:00-11:02,979.0,0.0,979.0,643.0,46.1%,20(10%)/35(15%)/55(20%)
103,LONG_ONLY,11:00-11:02,1137.0,0.0,1137.0,643.0,47.0%,20(10%)/35(15%)/45(20%)
100,LONG_ONLY,11:00-11:02,1096.8,0.0,1096.8,643.0,47.0%,20(10%)/35(15%)/40(20%)
94,LONG_ONLY,11:00-11:02,1088.6,0.0,1088.6,641.0,45.1%,20(10%)/35(10%)/55(20%)
97,LONG_ONLY,11:00-11:02,1175.8,0.0,1175.8,622.0,44.6%,20(10%)/35(10%)/60(20%)
88,LONG_ONLY,11:00-11:02,1253.6,0.0,1253.6,641.0,47.0%,20(10%)/35(10%)/45(20%)
91,LONG_ONLY,11:00-11:02,1105.8,0.0,1105.8,641.0,46.0%,20(10%)/35(10%)/50(20%)
82,LONG_ONLY,11:00-11:02,972.4,0.0,972.4,562.0,40.9%,15(10%)/45(15%)/60(20%)
85,LONG_ONLY,11:00-11:02,1213.4,0.0,1213.4,641.0,47.0%,20(10%)/35(10%)/40(20%)
76,LONG_ONLY,11:00-11:02,956.4,0.0,956.4,612.0,42.6%,15(10%)/45(15%)/50(20%)
79,LONG_ONLY,11:00-11:02,942.4,0.0,942.4,581.0,41.7%,15(10%)/45(15%)/55(20%)
73,LONG_ONLY,11:00-11:02,928.4,0.0,928.4,618.0,42.6%,15(10%)/45(15%)/45(20%)
70,LONG_ONLY,11:00-11:02,1087.5,0.0,1087.5,552.0,40.9%,15(10%)/45(10%)/60(20%)
64,LONG_ONLY,11:00-11:02,1071.5,0.0,1071.5,602.0,42.6%,15(10%)/45(10%)/50(20%)
67,LONG_ONLY,11:00-11:02,1057.5,0.0,1057.5,571.0,41.7%,15(10%)/45(10%)/55(20%)
58,LONG_ONLY,11:00-11:02,1136.8,0.0,1136.8,546.0,42.6%,15(10%)/40(15%)/60(20%)
61,LONG_ONLY,11:00-11:02,1043.5,0.0,1043.5,608.0,42.6%,15(10%)/45(10%)/45(20%)
55,LONG_ONLY,11:00-11:02,1075.5,0.0,1075.5,565.0,43.5%,15(10%)/40(15%)/55(20%)
52,LONG_ONLY,11:00-11:02,1088.8,0.0,1088.8,565.0,44.3%,15(10%)/40(15%)/50(20%)
49,LONG_ONLY,11:00-11:02,1171.8,0.0,1171.8,565.0,45.2%,15(10%)/40(15%)/45(20%)
46,LONG_ONLY,11:00-11:02,1131.5,0.0,1131.5,578.0,45.2%,15(10%)/40(15%)/40(20%)
40,LONG_ONLY,11:00-11:02,1303.8,0.0,1303.8,563.0,44.3%,15(10%)/40(10%)/55(20%)
43,LONG_ONLY,11:00-11:02,1365.0,0.0,1365.0,544.0,43.5%,15(10%)/40(10%)/60(20%)
37,LONG_ONLY,11:00-11:02,1317.0,0.0,1317.0,563.0,45.2%,15(10%)/40(10%)/50(20%)
34,LONG_ONLY,11:00-11:02,1289.0,0.0,1289.0,563.0,45.2%,15(10%)/40(10%)/45(20%)
31,LONG_ONLY,11:00-11:02,1248.8,0.0,1248.8,569.0,45.2%,15(10%)/40(10%)/40(20%)
28,LONG_ONLY,11:00-11:02,1140.6,0.0,1140.6,546.0,44.3%,15(10%)/35(15%)/60(20%)
25,LONG_ONLY,11:00-11:02,1033.6,0.0,1033.6,585.0,45.2%,15(10%)/35(15%)/55(20%)
19,LONG_ONLY,11:00-11:02,1252.9,0.0,1252.9,565.0,47.0%,15(10%)/35(15%)/45(20%)
22,LONG_ONLY,11:00-11:02,1081.5,0.0,1081.5,565.0,46.1%,15(10%)/35(15%)/50(20%)
13,LONG_ONLY,11:00-11:02,1244.0,0.0,1244.0,544.0,43.9%,15(10%)/35(10%)/60(20%)
16,LONG_ONLY,11:00-11:02,1212.7,0.0,1212.7,565.0,47.0%,15(10%)/35(15%)/40(20%)
7,LONG_ONLY,11:00-11:02,1188.4,0.0,1188.4,563.0,45.6%,15(10%)/35(10%)/50(20%)
10,LONG_ONLY,11:00-11:02,1137.0,0.0,1137.0,576.0,44.7%,15(10%)/35(10%)/55(20%)
1,LONG_ONLY,11:00-11:02,1326.6,0.0,1326.6,563.0,47.0%,15(10%)/35(10%)/40(20%)
4,LONG_ONLY,11:00-11:02,1366.8,0.0,1366.8,563.0,47.0%,15(10%)/35(10%)/45(20%)
