實驗ID,交易方向,時間區間,多頭損益,空頭損益,總損益,MDD,勝率,參數
4973,SHORT_ONLY,13:00-13:02,0.0,382.4,382.4,684.0,39.1%,20(10%)/40(10%)/60(20%)
4976,SHORT_ONLY,13:00-13:02,0.0,350.9,350.9,692.0,39.1%,20(10%)/40(15%)/40(20%)
4967,SHORT_ONLY,13:00-13:02,0.0,391.6,391.6,684.0,39.1%,20(10%)/40(10%)/50(20%)
4970,SHORT_ONLY,13:00-13:02,0.0,414.0,414.0,684.0,39.1%,20(10%)/40(10%)/55(20%)
4961,SHORT_ONLY,13:00-13:02,0.0,395.4,395.4,690.0,39.1%,20(10%)/40(10%)/40(20%)
4964,SHORT_ONLY,13:00-13:02,0.0,352.6,352.6,690.0,39.1%,20(10%)/40(10%)/45(20%)
4955,SHORT_ONLY,13:00-13:02,0.0,348.9,348.9,684.0,40.2%,20(10%)/35(20%)/55(20%)
4958,SHORT_ONLY,13:00-13:02,0.0,317.3,317.3,684.0,40.2%,20(10%)/35(20%)/60(20%)
4949,SHORT_ONLY,13:00-13:02,0.0,287.5,287.5,695.0,40.2%,20(10%)/35(20%)/45(20%)
4952,SHORT_ONLY,13:00-13:02,0.0,326.5,326.5,684.0,40.2%,20(10%)/35(20%)/50(20%)
4943,SHORT_ONLY,13:00-13:02,0.0,364.1,364.1,684.0,40.2%,20(10%)/35(15%)/60(20%)
4946,SHORT_ONLY,13:00-13:02,0.0,330.3,330.3,695.0,40.2%,20(10%)/35(20%)/40(20%)
4937,SHORT_ONLY,13:00-13:02,0.0,373.2,373.2,684.0,40.2%,20(10%)/35(15%)/50(20%)
4940,SHORT_ONLY,13:00-13:02,0.0,395.6,395.6,684.0,40.2%,20(10%)/35(15%)/55(20%)
4931,SHORT_ONLY,13:00-13:02,0.0,377.1,377.1,692.0,40.2%,20(10%)/35(15%)/40(20%)
4934,SHORT_ONLY,13:00-13:02,0.0,334.2,334.2,692.0,40.2%,20(10%)/35(15%)/45(20%)
4925,SHORT_ONLY,13:00-13:02,0.0,442.4,442.4,684.0,40.2%,20(10%)/35(10%)/55(20%)
4928,SHORT_ONLY,13:00-13:02,0.0,410.8,410.8,684.0,40.2%,20(10%)/35(10%)/60(20%)
4919,SHORT_ONLY,13:00-13:02,0.0,381.0,381.0,690.0,40.2%,20(10%)/35(10%)/45(20%)
4922,SHORT_ONLY,13:00-13:02,0.0,420.0,420.0,684.0,40.2%,20(10%)/35(10%)/50(20%)
4913,SHORT_ONLY,13:00-13:02,0.0,-125.6,-125.6,1042.6,37.0%,15(20%)/45(20%)/60(20%)
4916,SHORT_ONLY,13:00-13:02,0.0,423.8,423.8,690.0,40.2%,20(10%)/35(10%)/40(20%)
4907,SHORT_ONLY,13:00-13:02,0.0,-116.4,-116.4,993.4,37.0%,15(20%)/45(20%)/50(20%)
4910,SHORT_ONLY,13:00-13:02,0.0,-94.0,-94.0,949.0,37.0%,15(20%)/45(20%)/55(20%)
4901,SHORT_ONLY,13:00-13:02,0.0,-85.8,-85.8,980.8,37.0%,15(20%)/45(15%)/60(20%)
4904,SHORT_ONLY,13:00-13:02,0.0,-155.4,-155.4,1065.4,37.0%,15(20%)/45(20%)/45(20%)
4895,SHORT_ONLY,13:00-13:02,0.0,-76.5,-76.5,931.5,37.0%,15(20%)/45(15%)/50(20%)
4898,SHORT_ONLY,13:00-13:02,0.0,-54.1,-54.1,909.0,37.0%,15(20%)/45(15%)/55(20%)
4889,SHORT_ONLY,13:00-13:02,0.0,-45.9,-45.9,928.0,37.0%,15(20%)/45(10%)/60(20%)
4892,SHORT_ONLY,13:00-13:02,0.0,-115.5,-115.5,1003.5,37.0%,15(20%)/45(15%)/45(20%)
4883,SHORT_ONLY,13:00-13:02,0.0,-36.7,-36.7,909.0,37.0%,15(20%)/45(10%)/50(20%)
4886,SHORT_ONLY,13:00-13:02,0.0,-14.3,-14.3,891.0,37.0%,15(20%)/45(10%)/55(20%)
4877,SHORT_ONLY,13:00-13:02,0.0,-55.8,-55.8,947.8,38.0%,15(20%)/40(20%)/60(20%)
4880,SHORT_ONLY,13:00-13:02,0.0,-75.7,-75.7,941.7,37.0%,15(20%)/45(10%)/45(20%)
4871,SHORT_ONLY,13:00-13:02,0.0,-46.6,-46.6,919.0,38.0%,15(20%)/40(20%)/50(20%)
4874,SHORT_ONLY,13:00-13:02,0.0,-24.2,-24.2,901.0,38.0%,15(20%)/40(20%)/55(20%)
4865,SHORT_ONLY,13:00-13:02,0.0,-42.8,-42.8,933.0,38.0%,15(20%)/40(20%)/40(20%)
4868,SHORT_ONLY,13:00-13:02,0.0,-85.6,-85.6,970.6,38.0%,15(20%)/40(20%)/45(20%)
4859,SHORT_ONLY,13:00-13:02,0.0,17.4,17.4,882.0,38.0%,15(20%)/40(15%)/55(20%)
4862,SHORT_ONLY,13:00-13:02,0.0,-14.2,-14.2,919.0,38.0%,15(20%)/40(15%)/60(20%)
4853,SHORT_ONLY,13:00-13:02,0.0,-44.0,-44.0,923.0,38.0%,15(20%)/40(15%)/45(20%)
4856,SHORT_ONLY,13:00-13:02,0.0,-5.0,-5.0,900.0,38.0%,15(20%)/40(15%)/50(20%)
4847,SHORT_ONLY,13:00-13:02,0.0,27.5,27.5,901.0,38.0%,15(20%)/40(10%)/60(20%)
4850,SHORT_ONLY,13:00-13:02,0.0,-1.1,-1.1,913.0,38.0%,15(20%)/40(15%)/40(20%)
4841,SHORT_ONLY,13:00-13:02,0.0,36.7,36.7,882.0,38.0%,15(20%)/40(10%)/50(20%)
4844,SHORT_ONLY,13:00-13:02,0.0,59.1,59.1,864.0,38.0%,15(20%)/40(10%)/55(20%)
4835,SHORT_ONLY,13:00-13:02,0.0,40.5,40.5,895.0,38.0%,15(20%)/40(10%)/40(20%)
4838,SHORT_ONLY,13:00-13:02,0.0,-2.3,-2.3,905.0,38.0%,15(20%)/40(10%)/45(20%)
4829,SHORT_ONLY,13:00-13:02,0.0,-0.4,-0.4,829.0,39.1%,15(20%)/35(20%)/55(20%)
4832,SHORT_ONLY,13:00-13:02,0.0,-32.0,-32.0,866.0,39.1%,15(20%)/35(20%)/60(20%)
4823,SHORT_ONLY,13:00-13:02,0.0,-61.8,-61.8,886.8,39.1%,15(20%)/35(20%)/45(20%)
4826,SHORT_ONLY,13:00-13:02,0.0,-22.8,-22.8,851.0,39.1%,15(20%)/35(20%)/50(20%)
4817,SHORT_ONLY,13:00-13:02,0.0,11.9,11.9,841.0,39.1%,15(20%)/35(15%)/60(20%)
4820,SHORT_ONLY,13:00-13:02,0.0,-19.0,-19.0,865.0,39.1%,15(20%)/35(20%)/40(20%)
4811,SHORT_ONLY,13:00-13:02,0.0,21.1,21.1,826.0,39.1%,15(20%)/35(15%)/50(20%)
4814,SHORT_ONLY,13:00-13:02,0.0,43.5,43.5,804.0,39.1%,15(20%)/35(15%)/55(20%)
4805,SHORT_ONLY,13:00-13:02,0.0,24.9,24.9,840.0,39.1%,15(20%)/35(15%)/40(20%)
4808,SHORT_ONLY,13:00-13:02,0.0,-17.9,-17.9,850.0,39.1%,15(20%)/35(15%)/45(20%)
4799,SHORT_ONLY,13:00-13:02,0.0,87.5,87.5,782.0,39.1%,15(20%)/35(10%)/55(20%)
4802,SHORT_ONLY,13:00-13:02,0.0,55.9,55.9,819.0,39.1%,15(20%)/35(10%)/60(20%)
4793,SHORT_ONLY,13:00-13:02,0.0,26.1,26.1,828.0,39.1%,15(20%)/35(10%)/45(20%)
4796,SHORT_ONLY,13:00-13:02,0.0,65.1,65.1,804.0,39.1%,15(20%)/35(10%)/50(20%)
4787,SHORT_ONLY,13:00-13:02,0.0,-65.2,-65.2,935.1,37.0%,15(15%)/45(20%)/60(20%)
4790,SHORT_ONLY,13:00-13:02,0.0,68.9,68.9,818.0,39.1%,15(20%)/35(10%)/40(20%)
4781,SHORT_ONLY,13:00-13:02,0.0,-56.0,-56.0,899.0,37.0%,15(15%)/45(20%)/50(20%)
4784,SHORT_ONLY,13:00-13:02,0.0,-33.5,-33.5,881.0,37.0%,15(15%)/45(20%)/55(20%)
4775,SHORT_ONLY,13:00-13:02,0.0,-25.3,-25.3,901.0,37.0%,15(15%)/45(15%)/60(20%)
4778,SHORT_ONLY,13:00-13:02,0.0,-95.0,-95.0,958.0,37.0%,15(15%)/45(20%)/45(20%)
4769,SHORT_ONLY,13:00-13:02,0.0,-16.1,-16.1,882.0,37.0%,15(15%)/45(15%)/50(20%)
4772,SHORT_ONLY,13:00-13:02,0.0,6.3,6.3,864.0,37.0%,15(15%)/45(15%)/55(20%)
4763,SHORT_ONLY,13:00-13:02,0.0,14.6,14.6,883.0,37.0%,15(15%)/45(10%)/60(20%)
4766,SHORT_ONLY,13:00-13:02,0.0,-55.1,-55.1,905.0,37.0%,15(15%)/45(15%)/45(20%)
4757,SHORT_ONLY,13:00-13:02,0.0,23.8,23.8,864.0,37.0%,15(15%)/45(10%)/50(20%)
4760,SHORT_ONLY,13:00-13:02,0.0,46.1,46.1,846.0,37.0%,15(15%)/45(10%)/55(20%)
4751,SHORT_ONLY,13:00-13:02,0.0,-3.4,-3.4,893.0,38.0%,15(15%)/40(20%)/60(20%)
4754,SHORT_ONLY,13:00-13:02,0.0,-15.2,-15.2,887.0,37.0%,15(15%)/45(10%)/45(20%)
4745,SHORT_ONLY,13:00-13:02,0.0,5.8,5.8,874.0,38.0%,15(15%)/40(20%)/50(20%)
4748,SHORT_ONLY,13:00-13:02,0.0,28.2,28.2,856.0,38.0%,15(15%)/40(20%)/55(20%)
4739,SHORT_ONLY,13:00-13:02,0.0,9.7,9.7,887.0,38.0%,15(15%)/40(20%)/40(20%)
4742,SHORT_ONLY,13:00-13:02,0.0,-33.1,-33.1,897.0,38.0%,15(15%)/40(20%)/45(20%)
4733,SHORT_ONLY,13:00-13:02,0.0,69.9,69.9,837.0,38.0%,15(15%)/40(15%)/55(20%)
4736,SHORT_ONLY,13:00-13:02,0.0,38.3,38.3,874.0,38.0%,15(15%)/40(15%)/60(20%)
4727,SHORT_ONLY,13:00-13:02,0.0,8.5,8.5,878.0,38.0%,15(15%)/40(15%)/45(20%)
4730,SHORT_ONLY,13:00-13:02,0.0,47.5,47.5,855.0,38.0%,15(15%)/40(15%)/50(20%)
4721,SHORT_ONLY,13:00-13:02,0.0,80.0,80.0,856.0,38.0%,15(15%)/40(10%)/60(20%)
4724,SHORT_ONLY,13:00-13:02,0.0,51.3,51.3,868.0,38.0%,15(15%)/40(15%)/40(20%)
4715,SHORT_ONLY,13:00-13:02,0.0,89.2,89.2,837.0,38.0%,15(15%)/40(10%)/50(20%)
4718,SHORT_ONLY,13:00-13:02,0.0,111.5,111.5,819.0,38.0%,15(15%)/40(10%)/55(20%)
4709,SHORT_ONLY,13:00-13:02,0.0,93.0,93.0,850.0,38.0%,15(15%)/40(10%)/40(20%)
4712,SHORT_ONLY,13:00-13:02,0.0,50.1,50.1,860.0,38.0%,15(15%)/40(10%)/45(20%)
4703,SHORT_ONLY,13:00-13:02,0.0,52.0,52.0,783.0,39.1%,15(15%)/35(20%)/55(20%)
4706,SHORT_ONLY,13:00-13:02,0.0,20.4,20.4,820.0,39.1%,15(15%)/35(20%)/60(20%)
4697,SHORT_ONLY,13:00-13:02,0.0,-9.3,-9.3,829.0,39.1%,15(15%)/35(20%)/45(20%)
4700,SHORT_ONLY,13:00-13:02,0.0,29.6,29.6,805.0,39.1%,15(15%)/35(20%)/50(20%)
4691,SHORT_ONLY,13:00-13:02,0.0,64.4,64.4,795.0,39.1%,15(15%)/35(15%)/60(20%)
4694,SHORT_ONLY,13:00-13:02,0.0,33.5,33.5,819.0,39.1%,15(15%)/35(20%)/40(20%)
4685,SHORT_ONLY,13:00-13:02,0.0,73.6,73.6,780.0,39.1%,15(15%)/35(15%)/50(20%)
4688,SHORT_ONLY,13:00-13:02,0.0,96.0,96.0,758.0,39.1%,15(15%)/35(15%)/55(20%)
4679,SHORT_ONLY,13:00-13:02,0.0,77.4,77.4,794.0,39.1%,15(15%)/35(15%)/40(20%)
4682,SHORT_ONLY,13:00-13:02,0.0,34.6,34.6,804.0,39.1%,15(15%)/35(15%)/45(20%)
4676,SHORT_ONLY,13:00-13:02,0.0,108.3,108.3,774.0,39.1%,15(15%)/35(10%)/60(20%)
4673,SHORT_ONLY,13:00-13:02,0.0,139.9,139.9,737.0,39.1%,15(15%)/35(10%)/55(20%)
4667,SHORT_ONLY,13:00-13:02,0.0,78.5,78.5,782.0,39.1%,15(15%)/35(10%)/45(20%)
4670,SHORT_ONLY,13:00-13:02,0.0,117.5,117.5,758.0,39.1%,15(15%)/35(10%)/50(20%)
4661,SHORT_ONLY,13:00-13:02,0.0,-24.5,-24.5,891.0,37.0%,15(10%)/45(20%)/60(20%)
4664,SHORT_ONLY,13:00-13:02,0.0,121.3,121.3,772.0,39.1%,15(15%)/35(10%)/40(20%)
4658,SHORT_ONLY,13:00-13:02,0.0,7.1,7.1,854.0,37.0%,15(10%)/45(20%)/55(20%)
4655,SHORT_ONLY,13:00-13:02,0.0,-15.3,-15.3,872.0,37.0%,15(10%)/45(20%)/50(20%)
4649,SHORT_ONLY,13:00-13:02,0.0,15.3,15.3,874.0,37.0%,15(10%)/45(15%)/60(20%)
4652,SHORT_ONLY,13:00-13:02,0.0,-54.3,-54.3,895.0,37.0%,15(10%)/45(20%)/45(20%)
4643,SHORT_ONLY,13:00-13:02,0.0,24.6,24.6,855.0,37.0%,15(10%)/45(15%)/50(20%)
4646,SHORT_ONLY,13:00-13:02,0.0,47.0,47.0,837.0,37.0%,15(10%)/45(15%)/55(20%)
4637,SHORT_ONLY,13:00-13:02,0.0,55.2,55.2,856.0,37.0%,15(10%)/45(10%)/60(20%)
4640,SHORT_ONLY,13:00-13:02,0.0,-14.4,-14.4,878.0,37.0%,15(10%)/45(15%)/45(20%)
4631,SHORT_ONLY,13:00-13:02,0.0,64.4,64.4,837.0,37.0%,15(10%)/45(10%)/50(20%)
4634,SHORT_ONLY,13:00-13:02,0.0,86.8,86.8,819.0,37.0%,15(10%)/45(10%)/55(20%)
4625,SHORT_ONLY,13:00-13:02,0.0,37.3,37.3,866.0,38.0%,15(10%)/40(20%)/60(20%)
4628,SHORT_ONLY,13:00-13:02,0.0,25.4,25.4,860.0,37.0%,15(10%)/45(10%)/45(20%)
4619,SHORT_ONLY,13:00-13:02,0.0,46.5,46.5,847.0,38.0%,15(10%)/40(20%)/50(20%)
4622,SHORT_ONLY,13:00-13:02,0.0,68.9,68.9,829.0,38.0%,15(10%)/40(20%)/55(20%)
4613,SHORT_ONLY,13:00-13:02,0.0,50.3,50.3,860.0,38.0%,15(10%)/40(20%)/40(20%)
4616,SHORT_ONLY,13:00-13:02,0.0,7.5,7.5,870.0,38.0%,15(10%)/40(20%)/45(20%)
4607,SHORT_ONLY,13:00-13:02,0.0,110.5,110.5,810.0,38.0%,15(10%)/40(15%)/55(20%)
4610,SHORT_ONLY,13:00-13:02,0.0,79.0,79.0,847.0,38.0%,15(10%)/40(15%)/60(20%)
4604,SHORT_ONLY,13:00-13:02,0.0,88.2,88.2,828.0,38.0%,15(10%)/40(15%)/50(20%)
4601,SHORT_ONLY,13:00-13:02,0.0,49.1,49.1,851.0,38.0%,15(10%)/40(15%)/45(20%)
4595,SHORT_ONLY,13:00-13:02,0.0,120.6,120.6,829.0,38.0%,15(10%)/40(10%)/60(20%)
4598,SHORT_ONLY,13:00-13:02,0.0,92.0,92.0,841.0,38.0%,15(10%)/40(15%)/40(20%)
4589,SHORT_ONLY,13:00-13:02,0.0,129.8,129.8,810.0,38.0%,15(10%)/40(10%)/50(20%)
4592,SHORT_ONLY,13:00-13:02,0.0,152.2,152.2,792.0,38.0%,15(10%)/40(10%)/55(20%)
4583,SHORT_ONLY,13:00-13:02,0.0,133.6,133.6,823.0,38.0%,15(10%)/40(10%)/40(20%)
4586,SHORT_ONLY,13:00-13:02,0.0,90.8,90.8,833.0,38.0%,15(10%)/40(10%)/45(20%)
4577,SHORT_ONLY,13:00-13:02,0.0,92.7,92.7,756.0,39.1%,15(10%)/35(20%)/55(20%)
4580,SHORT_ONLY,13:00-13:02,0.0,61.1,61.1,793.0,39.1%,15(10%)/35(20%)/60(20%)
4571,SHORT_ONLY,13:00-13:02,0.0,31.3,31.3,802.0,39.1%,15(10%)/35(20%)/45(20%)
4574,SHORT_ONLY,13:00-13:02,0.0,70.3,70.3,778.0,39.1%,15(10%)/35(20%)/50(20%)
4565,SHORT_ONLY,13:00-13:02,0.0,105.0,105.0,768.0,39.1%,15(10%)/35(15%)/60(20%)
4568,SHORT_ONLY,13:00-13:02,0.0,74.1,74.1,792.0,39.1%,15(10%)/35(20%)/40(20%)
4559,SHORT_ONLY,13:00-13:02,0.0,114.2,114.2,753.0,39.1%,15(10%)/35(15%)/50(20%)
4562,SHORT_ONLY,13:00-13:02,0.0,136.7,136.7,731.0,39.1%,15(10%)/35(15%)/55(20%)
4553,SHORT_ONLY,13:00-13:02,0.0,118.0,118.0,767.0,39.1%,15(10%)/35(15%)/40(20%)
4556,SHORT_ONLY,13:00-13:02,0.0,75.2,75.2,777.0,39.1%,15(10%)/35(15%)/45(20%)
4547,SHORT_ONLY,13:00-13:02,0.0,180.6,180.6,711.0,39.1%,15(10%)/35(10%)/55(20%)
4550,SHORT_ONLY,13:00-13:02,0.0,149.0,149.0,748.0,39.1%,15(10%)/35(10%)/60(20%)
4541,SHORT_ONLY,13:00-13:02,0.0,119.2,119.2,755.0,39.1%,15(10%)/35(10%)/45(20%)
4544,SHORT_ONLY,13:00-13:02,0.0,158.2,158.2,731.0,39.1%,15(10%)/35(10%)/50(20%)
4535,SHORT_ONLY,12:30-12:32,0.0,-288.2,-288.2,1584.2,29.7%,25(20%)/45(20%)/60(20%)
4538,SHORT_ONLY,13:00-13:02,0.0,162.0,162.0,745.0,39.1%,15(10%)/35(10%)/40(20%)
4529,SHORT_ONLY,12:30-12:32,0.0,-418.2,-418.2,1728.2,29.7%,25(20%)/45(20%)/50(20%)
4532,SHORT_ONLY,12:30-12:32,0.0,-327.4,-327.4,1633.4,29.7%,25(20%)/45(20%)/55(20%)
4523,SHORT_ONLY,12:30-12:32,0.0,-230.3,-230.3,1520.3,29.7%,25(20%)/45(15%)/60(20%)
4526,SHORT_ONLY,12:30-12:32,0.0,-321.2,-321.2,1631.2,30.7%,25(20%)/45(20%)/45(20%)
4517,SHORT_ONLY,12:30-12:32,0.0,-360.3,-360.3,1664.3,29.7%,25(20%)/45(15%)/50(20%)
4520,SHORT_ONLY,12:30-12:32,0.0,-269.5,-269.5,1569.5,29.7%,25(20%)/45(15%)/55(20%)
4511,SHORT_ONLY,12:30-12:32,0.0,-179.6,-179.6,1463.6,29.7%,25(20%)/45(10%)/60(20%)
4514,SHORT_ONLY,12:30-12:32,0.0,-258.8,-258.8,1562.8,30.7%,25(20%)/45(15%)/45(20%)
4505,SHORT_ONLY,12:30-12:32,0.0,-309.6,-309.6,1607.6,29.7%,25(20%)/45(10%)/50(20%)
4508,SHORT_ONLY,12:30-12:32,0.0,-218.8,-218.8,1512.8,29.7%,25(20%)/45(10%)/55(20%)
4499,SHORT_ONLY,12:30-12:32,0.0,-402.6,-402.6,1690.6,29.7%,25(20%)/40(20%)/60(20%)
4502,SHORT_ONLY,12:30-12:32,0.0,-203.6,-203.6,1501.6,30.7%,25(20%)/45(10%)/45(20%)
4496,SHORT_ONLY,12:30-12:32,0.0,-441.8,-441.8,1739.8,29.7%,25(20%)/40(20%)/55(20%)
4493,SHORT_ONLY,12:30-12:32,0.0,-532.6,-532.6,1834.6,29.7%,25(20%)/40(20%)/50(20%)
4487,SHORT_ONLY,12:30-12:32,0.0,-542.8,-542.8,1852.8,30.7%,25(20%)/40(20%)/40(20%)
4490,SHORT_ONLY,12:30-12:32,0.0,-435.6,-435.6,1737.6,30.7%,25(20%)/40(20%)/45(20%)
4484,SHORT_ONLY,12:30-12:32,0.0,-347.4,-347.4,1628.5,29.7%,25(20%)/40(15%)/60(20%)
4481,SHORT_ONLY,12:30-12:32,0.0,-386.6,-386.6,1677.7,29.7%,25(20%)/40(15%)/55(20%)
4478,SHORT_ONLY,12:30-12:32,0.0,-477.4,-477.4,1772.5,29.7%,25(20%)/40(15%)/50(20%)
4475,SHORT_ONLY,12:30-12:32,0.0,-382.8,-382.8,1677.8,30.7%,25(20%)/40(15%)/45(20%)
4469,SHORT_ONLY,12:30-12:32,0.0,-295.5,-295.5,1570.5,29.7%,25(20%)/40(10%)/60(20%)
4472,SHORT_ONLY,12:30-12:32,0.0,-489.9,-489.9,1793.0,30.7%,25(20%)/40(15%)/40(20%)
4463,SHORT_ONLY,12:30-12:32,0.0,-425.5,-425.5,1714.5,29.7%,25(20%)/40(10%)/50(20%)
4466,SHORT_ONLY,12:30-12:32,0.0,-334.7,-334.7,1619.7,29.7%,25(20%)/40(10%)/55(20%)
4457,SHORT_ONLY,12:30-12:32,0.0,-433.9,-433.9,1730.9,30.7%,25(20%)/40(10%)/40(20%)
4460,SHORT_ONLY,12:30-12:32,0.0,-326.7,-326.7,1615.7,30.7%,25(20%)/40(10%)/45(20%)
4451,SHORT_ONLY,12:30-12:32,0.0,-253.8,-253.8,1553.8,31.7%,25(20%)/35(20%)/55(20%)
4454,SHORT_ONLY,12:30-12:32,0.0,-214.6,-214.6,1504.6,31.7%,25(20%)/35(20%)/60(20%)
4448,SHORT_ONLY,12:30-12:32,0.0,-343.2,-343.2,1647.2,31.7%,25(20%)/35(20%)/50(20%)
4445,SHORT_ONLY,12:30-12:32,0.0,-246.2,-246.2,1550.2,32.7%,25(20%)/35(20%)/45(20%)
4439,SHORT_ONLY,12:30-12:32,0.0,-160.0,-160.0,1443.0,31.4%,25(20%)/35(15%)/60(20%)
4442,SHORT_ONLY,12:30-12:32,0.0,-360.6,-360.6,1672.6,32.7%,25(20%)/35(20%)/40(20%)
4433,SHORT_ONLY,12:30-12:32,0.0,-288.6,-288.6,1585.6,31.4%,25(20%)/35(15%)/50(20%)
4436,SHORT_ONLY,12:30-12:32,0.0,-199.2,-199.2,1492.2,31.4%,25(20%)/35(15%)/55(20%)
4427,SHORT_ONLY,12:30-12:32,0.0,-308.3,-308.3,1613.3,32.4%,25(20%)/35(15%)/40(20%)
4430,SHORT_ONLY,12:30-12:32,0.0,-193.9,-193.9,1490.9,32.4%,25(20%)/35(15%)/45(20%)
4421,SHORT_ONLY,12:30-12:32,0.0,-128.4,-128.4,1415.4,32.4%,25(20%)/35(10%)/55(20%)
4424,SHORT_ONLY,12:30-12:32,0.0,-89.2,-89.2,1366.2,32.4%,25(20%)/35(10%)/60(20%)
4415,SHORT_ONLY,12:30-12:32,0.0,-119.0,-119.0,1410.0,33.3%,25(20%)/35(10%)/45(20%)
4418,SHORT_ONLY,12:30-12:32,0.0,-217.8,-217.8,1508.8,32.4%,25(20%)/35(10%)/50(20%)
4409,SHORT_ONLY,12:30-12:32,0.0,-237.6,-237.6,1483.5,30.4%,25(15%)/45(20%)/60(20%)
4412,SHORT_ONLY,12:30-12:32,0.0,-233.4,-233.4,1532.4,33.3%,25(20%)/35(10%)/40(20%)
4403,SHORT_ONLY,12:30-12:32,0.0,-367.6,-367.6,1627.5,30.4%,25(15%)/45(20%)/50(20%)
4406,SHORT_ONLY,12:30-12:32,0.0,-276.8,-276.8,1532.8,30.4%,25(15%)/45(20%)/55(20%)
4397,SHORT_ONLY,12:30-12:32,0.0,-179.7,-179.7,1419.7,30.4%,25(15%)/45(15%)/60(20%)
4400,SHORT_ONLY,12:30-12:32,0.0,-267.6,-267.6,1527.7,31.4%,25(15%)/45(20%)/45(20%)
4391,SHORT_ONLY,12:30-12:32,0.0,-309.6,-309.6,1563.7,30.4%,25(15%)/45(15%)/50(20%)
4394,SHORT_ONLY,12:30-12:32,0.0,-218.8,-218.8,1468.8,30.4%,25(15%)/45(15%)/55(20%)
4385,SHORT_ONLY,12:30-12:32,0.0,-128.9,-128.9,1363.0,30.4%,25(15%)/45(10%)/60(20%)
4388,SHORT_ONLY,12:30-12:32,0.0,-205.2,-205.2,1459.2,31.4%,25(15%)/45(15%)/45(20%)
4379,SHORT_ONLY,12:30-12:32,0.0,-258.9,-258.9,1507.0,30.4%,25(15%)/45(10%)/50(20%)
4382,SHORT_ONLY,12:30-12:32,0.0,-168.2,-168.2,1412.2,30.4%,25(15%)/45(10%)/55(20%)
4373,SHORT_ONLY,12:30-12:32,0.0,-351.9,-351.9,1590.0,30.4%,25(15%)/40(20%)/60(20%)
4376,SHORT_ONLY,12:30-12:32,0.0,-150.1,-150.1,1398.0,31.4%,25(15%)/45(10%)/45(20%)
4367,SHORT_ONLY,12:30-12:32,0.0,-481.9,-481.9,1734.0,30.4%,25(15%)/40(20%)/50(20%)
4370,SHORT_ONLY,12:30-12:32,0.0,-391.1,-391.1,1639.2,30.4%,25(15%)/40(20%)/55(20%)
4361,SHORT_ONLY,12:30-12:32,0.0,-489.2,-489.2,1749.2,31.4%,25(15%)/40(20%)/40(20%)
4364,SHORT_ONLY,12:30-12:32,0.0,-382.1,-382.1,1634.0,31.4%,25(15%)/40(20%)/45(20%)
4355,SHORT_ONLY,12:30-12:32,0.0,-336.0,-336.0,1577.0,30.4%,25(15%)/40(15%)/55(20%)
4358,SHORT_ONLY,12:30-12:32,0.0,-296.8,-296.8,1527.8,30.4%,25(15%)/40(15%)/60(20%)
4352,SHORT_ONLY,12:30-12:32,0.0,-426.8,-426.8,1671.8,30.4%,25(15%)/40(15%)/50(20%)
4349,SHORT_ONLY,12:30-12:32,0.0,-329.2,-329.2,1574.2,31.4%,25(15%)/40(15%)/45(20%)
4343,SHORT_ONLY,12:30-12:32,0.0,-244.8,-244.8,1469.8,30.4%,25(15%)/40(10%)/60(20%)
4346,SHORT_ONLY,12:30-12:32,0.0,-436.4,-436.4,1689.4,31.4%,25(15%)/40(15%)/40(20%)
4337,SHORT_ONLY,12:30-12:32,0.0,-374.9,-374.9,1613.8,30.4%,25(15%)/40(10%)/50(20%)
4340,SHORT_ONLY,12:30-12:32,0.0,-284.1,-284.1,1519.0,30.4%,25(15%)/40(10%)/55(20%)
4331,SHORT_ONLY,12:30-12:32,0.0,-380.4,-380.4,1627.3,31.4%,25(15%)/40(10%)/40(20%)
4334,SHORT_ONLY,12:30-12:32,0.0,-273.1,-273.1,1512.2,31.4%,25(15%)/40(10%)/45(20%)
4325,SHORT_ONLY,12:30-12:32,0.0,-199.3,-199.3,1449.3,32.4%,25(15%)/35(20%)/55(20%)
4328,SHORT_ONLY,12:30-12:32,0.0,-160.2,-160.2,1400.2,32.4%,25(15%)/35(20%)/60(20%)
4319,SHORT_ONLY,12:30-12:32,0.0,-188.8,-188.8,1442.8,33.3%,25(15%)/35(20%)/45(20%)
4322,SHORT_ONLY,12:30-12:32,0.0,-288.8,-288.8,1542.8,32.4%,25(15%)/35(20%)/50(20%)
4313,SHORT_ONLY,12:30-12:32,0.0,-105.5,-105.5,1338.5,31.7%,25(15%)/35(15%)/60(20%)
4316,SHORT_ONLY,12:30-12:32,0.0,-303.2,-303.2,1565.2,33.3%,25(15%)/35(20%)/40(20%)
4307,SHORT_ONLY,12:30-12:32,0.0,-234.2,-234.2,1481.2,31.7%,25(15%)/35(15%)/50(20%)
4310,SHORT_ONLY,12:30-12:32,0.0,-144.8,-144.8,1387.8,31.7%,25(15%)/35(15%)/55(20%)
4301,SHORT_ONLY,12:30-12:32,0.0,-250.9,-250.9,1506.0,32.7%,25(15%)/35(15%)/40(20%)
4304,SHORT_ONLY,12:30-12:32,0.0,-136.6,-136.6,1383.5,32.7%,25(15%)/35(15%)/45(20%)
4295,SHORT_ONLY,12:30-12:32,0.0,-74.0,-74.0,1311.0,32.4%,25(15%)/35(10%)/55(20%)
